seq_index,start_position,end_position
1174,32,41
1174,51,60
1437,51,60
1437,70,79
3472,60,69
3472,79,88
1369,32,41
1369,51,60
3219,51,60
3219,70,79
2988,51,60
2988,70,79
1668,32,41
1668,51,60
78,32,41
78,51,60
153,32,41
153,51,60
3244,51,60
3244,70,79
324,23,32
324,42,51
443,32,41
443,51,60
3525,32,41
3525,51,60
3449,32,41
3449,51,60
367,32,41
367,51,60
3032,51,60
3032,70,79
79,32,41
79,51,60
2882,32,41
2882,51,60
3567,32,41
3567,51,60
486,6,15
486,25,34
2455,51,60
2455,70,79
1766,21,30
1766,40,49
1680,32,41
1680,51,60
1824,51,60
1824,70,79
3507,32,41
3507,51,60
923,51,60
923,70,79
2045,32,41
2045,51,60
1617,32,41
1617,51,60
2292,32,41
2292,51,60
770,32,41
770,51,60
3392,32,41
3392,51,60
478,32,41
478,51,60
2538,32,41
2538,51,60
279,32,41
279,51,60
137,72,81
137,91,100
1403,51,60
1403,70,79
1543,51,60
1543,70,79
1765,9,18
1765,28,37
2738,18,27
2738,37,46
1981,32,41
1981,51,60
145,32,41
145,51,60
1776,32,41
1776,51,60
1379,32,41
1379,51,60
1513,51,60
1513,70,79
1439,51,60
1439,70,79
2072,6,15
2072,25,34
2961,51,60
2961,70,79
2826,51,60
2826,70,79
1489,51,60
1489,70,79
2002,32,41
2002,51,60
1196,32,41
1196,51,60
1196,51,60
1196,70,79
2365,51,60
2365,70,79
2602,32,41
2602,51,60
1736,13,22
1736,32,41
1736,32,41
1736,51,60
3517,51,60
3517,70,79
2819,69,78
2819,88,97
1315,51,60
1315,70,79
1315,70,79
1315,89,98
2729,51,60
2729,70,79
2941,51,60
2941,70,79
3026,51,60
3026,70,79
3350,51,60
3350,70,79
1721,2,11
1721,21,30
2131,32,41
2131,51,60
665,32,41
665,51,60
467,81,90
467,100,109
2676,40,49
2676,59,68
2765,51,60
2765,70,79
32,32,41
32,51,60
141,32,41
141,51,60
1681,10,19
1681,29,38
1913,32,41
1913,51,60
233,32,41
233,51,60
2333,32,41
2333,51,60
2891,33,42
2891,52,61
2633,32,41
2633,51,60
3193,51,60
3193,70,79
858,32,41
858,51,60
1551,32,41
1551,51,60
2093,62,71
2093,81,90
2230,81,90
2230,100,109
2888,17,26
2888,36,45
802,32,41
802,51,60
3527,75,84
3527,94,103
2046,32,41
2046,51,60
1364,32,41
1364,51,60
2391,51,60
2391,70,79
2332,11,20
2332,30,39
1358,51,60
1358,70,79
955,13,22
955,32,41
955,32,41
955,51,60
2362,32,41
2362,51,60
1445,51,60
1445,70,79
2709,3,12
2709,22,31
3391,12,21
3391,31,40
2524,51,60
2524,70,79
2191,32,41
2191,51,60
2191,51,60
2191,70,79
2971,51,60
2971,70,79
1909,51,60
1909,70,79
5,32,41
5,51,60
3389,32,41
3389,51,60
1452,51,60
1452,70,79
1601,65,74
1601,84,93
2697,51,60
2697,70,79
3563,32,41
3563,51,60
2133,51,60
2133,70,79
1488,51,60
1488,70,79
2877,10,19
2877,29,38
1772,32,41
1772,51,60
2411,51,60
2411,70,79
3004,32,41
3004,51,60
945,51,60
945,70,79
2401,77,86
2401,96,105
2401,79,88
2401,98,107
2138,42,51
2138,61,70
3577,51,60
3577,70,79
139,32,41
139,51,60
3286,32,41
3286,51,60
451,32,41
451,51,60
2586,32,41
2586,51,60
