seq_index,start_position,end_position
2260,51,60
2260,75,84
2585,77,86
2585,101,110
115,27,36
115,51,60
3318,39,48
3318,63,72
3482,51,60
3482,75,84
2782,27,36
2782,51,60
1341,27,36
1341,51,60
2175,2,11
2175,26,35
3627,7,16
3627,31,40
1156,51,60
1156,75,84
1999,51,60
1999,75,84
722,66,75
722,90,99
2656,51,60
2656,75,84
1581,5,14
1581,29,38
1581,59,68
1581,83,92
3180,5,14
3180,29,38
3258,27,36
3258,51,60
1853,27,36
1853,51,60
3507,8,17
3507,32,41
1563,3,12
1563,27,36
1563,27,36
1563,51,60
2292,8,17
2292,32,41
2883,28,37
2883,52,61
277,18,27
277,42,51
2610,27,36
2610,51,60
1289,7,16
1289,31,40
2663,38,47
2663,62,71
1504,51,60
1504,75,84
3583,27,36
3583,51,60
3566,71,80
3566,95,104
1513,70,79
1513,94,103
1753,37,46
1753,61,70
1753,61,70
1753,85,94
1996,27,36
1996,51,60
674,27,36
674,51,60
19,1,10
19,25,34
2196,3,12
2196,27,36
2196,27,36
2196,51,60
984,7,16
984,31,40
1586,27,36
1586,51,60
1385,27,36
1385,51,60
2817,51,60
2817,75,84
3023,27,36
3023,51,60
2673,27,36
2673,51,60
2176,69,78
2176,93,102
335,72,81
335,96,105
1892,73,82
1892,97,106
236,27,36
236,51,60
3263,77,86
3263,101,110
3375,27,36
3375,51,60
1533,72,81
1533,96,105
622,27,36
622,51,60
622,51,60
622,75,84
622,75,84
622,99,108
94,69,78
94,93,102
3063,18,27
3063,42,51
340,38,47
340,62,71
1893,27,36
1893,51,60
3210,18,27
3210,42,51
2215,27,36
2215,51,60
190,27,36
190,51,60
721,51,60
721,75,84
3527,51,60
3527,75,84
3099,27,36
3099,51,60
946,27,36
946,51,60
1585,18,27
1585,42,51
3196,70,79
3196,94,103
2391,70,79
2391,94,103
1076,51,60
1076,75,84
1076,75,84
1076,99,108
2106,27,36
2106,51,60
711,27,36
711,51,60
3389,27,36
3389,51,60
3389,51,60
3389,75,84
3563,77,86
3563,101,110
2973,51,60
2973,75,84
945,27,36
945,51,60
988,27,36
988,51,60
2285,70,79
2285,94,103
3286,27,36
3286,51,60
2185,51,60
2185,75,84
2586,63,72
2586,87,96
