seq_index,start_position,end_position
636,51,60
636,91,100
2449,59,68
2449,99,108
278,29,38
278,69,78
3217,11,20
3217,51,60
859,11,20
859,51,60
1137,33,42
1137,73,82
1847,11,20
1847,51,60
1905,51,60
1905,91,100
443,32,41
443,72,81
1671,51,60
1671,91,100
367,4,13
367,44,53
367,32,41
367,72,81
507,51,60
507,91,100
2656,11,20
2656,51,60
2656,51,60
2656,91,100
3127,1,10
3127,41,50
2111,51,60
2111,91,100
1565,43,52
1565,83,92
1062,51,60
1062,91,100
491,51,60
491,91,100
1528,40,49
1528,80,89
137,51,60
137,91,100
1504,35,44
1504,75,84
1728,11,20
1728,51,60
145,32,41
145,72,81
1929,33,42
1929,73,82
2830,51,60
2830,91,100
3490,20,29
3490,60,69
2196,27,36
2196,67,76
1961,3,12
1961,43,52
1982,11,20
1982,51,60
1982,51,60
1982,91,100
3307,0,9
3307,40,49
32,32,41
32,72,81
1761,11,20
1761,51,60
676,11,20
676,51,60
2897,51,60
2897,91,100
1913,11,20
1913,51,60
1913,32,41
1913,72,81
1933,11,20
1933,51,60
233,32,41
233,72,81
2633,51,60
2633,91,100
3277,51,60
3277,91,100
3505,29,38
3505,69,78
1585,11,20
1585,51,60
2332,11,20
2332,51,60
2332,22,31
2332,62,71
965,25,34
965,65,74
3450,33,42
3450,73,82
2457,42,51
2457,82,91
1153,11,20
1153,51,60
2993,11,20
2993,51,60
2625,51,60
2625,91,100
2407,51,60
2407,91,100
2116,51,60
2116,91,100
5,32,41
5,72,81
2889,11,20
2889,51,60
3004,32,41
3004,72,81
2735,11,20
2735,51,60
567,11,20
567,51,60
139,32,41
139,72,81
451,32,41
451,72,81
1607,51,60
1607,91,100
