seq_index,start_position,end_position
3219,41,50
3219,51,60
550,41,50
550,51,60
3548,41,50
3548,51,60
2782,41,50
2782,51,60
153,41,50
153,51,60
3088,89,98
3088,99,108
3363,51,60
3363,61,70
1971,30,39
1971,40,49
884,41,50
884,51,60
1848,51,60
1848,61,70
1258,51,60
1258,61,70
79,22,31
79,32,41
1361,4,13
1361,14,23
142,10,19
142,20,29
329,63,72
329,73,82
1119,15,24
1119,25,34
2238,51,60
2238,61,70
366,63,72
366,73,82
2540,62,71
2540,72,81
455,3,12
455,13,22
1505,25,34
1505,35,44
3127,1,10
3127,11,20
1679,51,60
1679,61,70
1062,51,60
1062,61,70
232,62,71
232,72,81
3306,51,60
3306,61,70
1255,41,50
1255,51,60
2154,68,77
2154,78,87
3254,84,93
3254,94,103
2292,21,30
2292,31,40
363,12,21
363,22,31
1428,51,60
1428,61,70
911,63,72
911,73,82
3025,41,50
3025,51,60
1043,23,32
1043,33,42
3566,85,94
3566,95,104
2228,51,60
2228,61,70
3299,41,50
3299,51,60
1193,51,60
1193,61,70
2125,51,60
2125,61,70
3441,51,60
3441,61,70
1753,51,60
1753,61,70
1929,33,42
1929,43,52
1644,5,14
1644,15,24
1996,51,60
1996,61,70
120,51,60
120,61,70
984,7,16
984,17,26
1512,41,50
1512,51,60
2660,41,50
2660,51,60
2819,78,87
2819,88,97
1836,51,60
1836,61,70
745,41,50
745,51,60
1972,9,18
1972,19,28
2497,51,60
2497,61,70
2497,86,95
2497,96,105
1502,77,86
1502,87,96
1931,51,60
1931,61,70
665,32,41
665,42,51
1892,87,96
1892,97,106
1256,63,72
1256,73,82
746,62,71
746,72,81
1893,41,50
1893,51,60
212,63,72
212,73,82
1501,51,60
1501,61,70
561,63,72
561,73,82
3130,41,50
3130,51,60
3457,92,101
3457,102,111
3512,72,81
3512,82,91
1618,41,50
1618,51,60
1358,70,79
1358,80,89
1249,41,50
1249,51,60
1631,41,50
1631,51,60
1937,41,50
1937,51,60
1640,83,92
1640,93,102
955,3,12
955,13,22
826,62,71
826,72,81
2796,33,42
2796,43,52
1827,41,50
1827,51,60
2407,51,60
2407,61,70
3135,92,101
3135,102,111
3491,5,14
3491,15,24
1909,41,50
1909,51,60
2967,29,38
2967,39,48
2741,51,60
2741,61,70
442,62,71
442,72,81
2133,41,50
2133,51,60
3198,51,60
3198,61,70
2265,51,60
2265,61,70
1657,41,50
1657,51,60
585,63,72
585,73,82
2546,41,50
2546,51,60
945,34,43
945,44,53
2273,25,34
2273,35,44
2138,51,60
2138,61,70
254,73,82
254,83,92
3286,41,50
3286,51,60
349,73,82
349,83,92
1560,41,50
1560,51,60
1607,41,50
1607,51,60
1114,51,60
1114,61,70
