seq_index,start_position,end_position
3219,41,50
3219,70,79
223,51,60
223,80,89
636,51,60
636,80,89
2500,51,60
2500,80,89
2701,51,60
2701,80,89
1927,61,70
1927,90,99
3627,51,60
3627,80,89
1137,4,13
1137,33,42
2139,51,60
2139,80,89
367,44,53
367,73,82
79,22,31
79,51,60
2923,22,31
2923,51,60
2379,59,68
2379,88,97
2356,43,52
2356,72,81
3195,61,70
3195,90,99
598,51,60
598,80,89
1845,31,40
1845,60,69
1581,30,39
1581,59,68
1871,31,40
1871,60,69
1766,22,31
1766,51,60
3437,51,60
3437,80,89
562,22,31
562,51,60
1528,51,60
1528,80,89
424,51,60
424,80,89
363,22,31
363,51,60
3009,39,48
3009,68,77
1139,64,73
1139,93,102
2582,22,31
2582,51,60
1765,10,19
1765,39,48
1541,22,31
1541,51,60
1704,42,51
1704,71,80
1704,73,82
1704,102,111
1320,51,60
1320,80,89
1289,31,40
1289,60,69
1870,51,60
1870,80,89
3334,5,14
3334,34,43
959,60,69
959,89,98
1047,51,60
1047,80,89
1513,40,49
1513,69,78
1733,51,60
1733,80,89
1012,71,80
1012,100,109
1484,22,31
1484,51,60
3478,51,60
3478,80,89
1083,51,60
1083,80,89
3282,17,26
3282,46,55
1836,31,40
1836,60,69
2820,5,14
2820,34,43
665,3,12
665,32,41
1162,22,31
1162,51,60
2402,65,74
2402,94,103
340,33,42
340,62,71
2483,51,60
2483,80,89
1363,51,60
1363,80,89
1540,37,46
1540,66,75
3193,70,79
3193,99,108
3347,22,31
3347,51,60
479,51,60
479,80,89
680,13,22
680,42,51
2806,22,31
2806,51,60
1463,51,60
1463,80,89
2825,22,31
2825,51,60
819,22,31
819,51,60
3196,41,50
3196,70,79
2664,51,60
2664,80,89
2332,22,31
2332,51,60
1358,51,60
1358,80,89
1873,51,60
1873,80,89
955,3,12
955,32,41
2266,60,69
2266,89,98
175,22,31
175,51,60
2709,22,31
2709,51,60
3046,22,31
3046,51,60
3046,51,60
3046,80,89
1446,6,15
1446,35,44
1446,51,60
1446,80,89
1682,51,60
1682,80,89
1909,41,50
1909,70,79
3431,22,31
3431,51,60
2133,41,50
2133,70,79
1508,51,60
1508,80,89
2835,22,31
2835,51,60
3073,39,48
3073,68,77
2143,51,60
2143,80,89
