seq_index,start_position,end_position
1437,31,40
1437,51,60
3257,51,60
3257,71,80
1057,42,51
1057,62,71
1101,31,40
1101,51,60
1895,31,40
1895,51,60
453,51,60
453,71,80
153,51,60
153,71,80
2412,51,60
2412,71,80
3627,31,40
3627,51,60
1971,63,72
1971,83,92
2240,51,60
2240,71,80
3007,31,40
3007,51,60
1258,31,40
1258,51,60
330,31,40
330,51,60
1200,51,60
1200,71,80
928,31,40
928,51,60
3241,51,60
3241,71,80
2540,51,60
2540,71,80
3567,62,71
3567,82,91
1845,31,40
1845,51,60
2018,51,60
2018,71,80
3015,31,40
3015,51,60
1871,31,40
1871,51,60
1871,40,49
1871,60,69
2484,31,40
2484,51,60
1824,51,60
1824,71,80
196,51,60
196,71,80
195,51,60
195,71,80
3437,31,40
3437,51,60
86,51,60
86,71,80
2272,31,40
2272,51,60
2292,31,40
2292,51,60
1838,51,60
1838,71,80
2808,51,60
2808,71,80
2481,5,14
2481,25,34
3392,51,60
3392,71,80
478,31,40
478,51,60
800,51,60
800,71,80
2987,51,60
2987,71,80
2828,31,40
2828,51,60
518,51,60
518,71,80
2740,51,60
2740,71,80
995,63,72
995,83,92
1155,31,40
1155,51,60
1704,51,60
1704,71,80
1320,60,69
1320,80,89
1289,31,40
1289,51,60
2659,51,60
2659,71,80
1638,31,40
1638,51,60
3566,51,60
3566,71,80
1666,31,40
1666,51,60
1870,51,60
1870,71,80
1870,60,69
1870,80,89
379,31,40
379,51,60
1776,51,60
1776,71,80
3299,51,60
3299,71,80
16,51,60
16,71,80
1554,31,40
1554,51,60
1648,31,40
1648,51,60
1047,31,40
1047,51,60
2172,51,60
2172,71,80
1012,51,60
1012,71,80
2807,31,40
2807,51,60
1321,13,22
1321,33,42
2826,51,60
2826,71,80
758,31,40
758,51,60
495,72,81
495,92,101
3008,31,40
3008,51,60
984,31,40
984,51,60
1388,31,40
1388,51,60
1586,51,60
1586,71,80
3400,31,40
3400,51,60
1512,21,30
1512,41,50
1512,51,60
1512,71,80
49,78,87
49,98,107
1315,31,40
1315,51,60
2291,31,40
2291,51,60
1836,31,40
1836,51,60
1253,51,60
1253,71,80
1972,42,51
1972,62,71
3489,48,57
3489,68,77
2591,39,48
2591,59,68
2522,80,89
2522,100,109
2418,31,40
2418,51,60
335,51,60
335,71,80
2725,31,40
2725,51,60
3001,51,60
3001,71,80
529,51,60
529,71,80
3416,31,40
3416,51,60
359,51,60
359,71,80
519,31,40
519,51,60
3249,31,40
3249,51,60
2103,31,40
2103,51,60
3243,31,40
3243,51,60
740,31,40
740,51,60
1103,31,40
1103,51,60
3071,51,60
3071,71,80
2667,37,46
2667,57,66
2667,51,60
2667,71,80
669,51,60
669,71,80
2576,51,60
2576,71,80
1249,21,30
1249,41,50
3012,31,40
3012,51,60
474,51,60
474,71,80
2362,31,40
2362,51,60
1453,31,40
1453,51,60
3391,31,40
3391,51,60
15,51,60
15,71,80
2330,31,40
2330,51,60
1272,43,52
1272,63,72
2059,31,40
2059,51,60
2876,31,40
2876,51,60
948,31,40
948,51,60
1909,0,9
1909,20,29
1099,31,40
1099,51,60
218,31,40
218,51,60
2877,68,77
2877,88,97
3471,51,60
3471,71,80
3198,62,71
3198,82,91
345,51,60
345,71,80
3502,31,40
3502,51,60
1772,31,40
1772,51,60
2411,51,60
2411,71,80
2788,31,40
2788,51,60
951,31,40
951,51,60
1199,51,60
1199,71,80
2138,31,40
2138,51,60
1777,31,40
1777,51,60
131,31,40
131,51,60
2285,82,91
2285,102,111
3577,31,40
3577,51,60
950,18,27
950,38,47
