seq_index,start_position,end_position
2500,9,18
2500,25,34
2731,51,60
2731,67,76
2861,35,44
2861,51,60
411,35,44
411,51,60
1353,51,60
1353,67,76
2489,51,60
2489,67,76
1361,4,13
1361,20,29
2760,51,60
2760,67,76
2656,75,84
2656,91,100
3241,35,44
3241,51,60
1397,35,44
1397,51,60
1505,35,44
1505,51,60
1581,76,85
1581,92,101
2111,17,26
2111,33,42
3020,10,19
3020,26,35
2627,51,60
2627,67,76
195,0,9
195,16,25
323,51,60
323,67,76
2757,35,44
2757,51,60
491,66,75
491,82,91
2323,51,60
2323,67,76
363,35,44
363,51,60
2665,18,27
2665,34,43
2538,51,60
2538,67,76
1346,35,44
1346,51,60
3009,82,91
3009,98,107
390,51,60
390,67,76
977,81,90
977,97,106
2610,27,36
2610,43,52
1541,36,45
1541,52,61
1504,35,44
1504,51,60
1481,51,60
1481,67,76
2400,35,44
2400,51,60
2618,35,44
2618,51,60
2196,51,60
2196,67,76
727,51,60
727,67,76
498,35,44
498,51,60
2497,35,44
2497,51,60
1456,51,60
1456,67,76
3001,62,71
3001,78,87
2402,51,60
2402,67,76
3579,35,44
3579,51,60
94,35,44
94,51,60
1030,68,77
1030,84,93
1540,51,60
1540,67,76
1968,86,95
1968,102,111
3347,22,31
3347,38,47
1164,51,60
1164,67,76
1970,60,69
1970,76,85
847,35,44
847,51,60
1463,64,73
1463,80,89
2667,35,44
2667,51,60
1944,35,44
1944,51,60
798,51,60
798,67,76
1553,66,75
1553,82,91
1446,35,44
1446,51,60
2116,35,44
2116,51,60
1682,35,44
1682,51,60
2133,25,34
2133,41,50
2877,52,61
2877,68,77
2273,35,44
2273,51,60
3027,51,60
3027,67,76
