seq_index,start_position,end_position
1156,19,28
1156,76,85
3462,25,34
3462,82,91
987,17,26
987,74,83
2357,29,38
2357,86,95
137,34,43
137,91,100
977,24,33
977,81,90
2610,43,52
2610,100,109
1320,23,32
1320,80,89
1596,33,42
1596,90,99
495,15,24
495,72,81
3008,30,39
3008,87,96
49,21,30
49,78,87
1366,36,45
1366,93,102
2839,28,37
2839,85,94
245,42,51
245,99,108
3505,29,38
3505,86,95
3207,12,21
3207,69,78
1891,12,21
1891,69,78
2440,26,35
2440,83,92
623,16,25
623,73,82
2625,34,43
2625,91,100
1458,15,24
1458,72,81
2401,20,29
2401,77,86
