seq_index,start_position,end_position
1955,68,77
1955,93,102
524,26,35
524,51,60
637,26,35
637,51,60
3219,16,25
3219,41,50
76,5,14
76,30,39
3548,26,35
3548,51,60
1341,2,11
1341,27,36
2175,26,35
2175,51,60
153,71,80
153,96,105
2340,12,21
2340,37,46
1847,17,26
1847,42,51
1671,66,75
1671,91,100
2733,26,35
2733,51,60
1971,3,12
1971,28,37
17,26,35
17,51,60
1156,51,60
1156,76,85
884,16,25
884,41,50
211,26,35
211,51,60
1343,74,83
1343,99,108
990,26,35
990,51,60
3379,51,60
3379,76,85
1581,5,14
1581,30,39
1581,51,60
1581,76,85
3020,26,35
3020,51,60
1853,26,35
1853,51,60
1314,26,35
1314,51,60
1680,7,16
1680,32,41
1722,51,60
1722,76,85
3437,26,35
3437,51,60
1563,51,60
1563,76,85
630,51,60
630,76,85
580,26,35
580,51,60
491,66,75
491,91,100
2883,52,61
2883,77,86
1428,61,70
1428,86,95
2611,51,60
2611,76,85
2854,51,60
2854,76,85
1543,26,35
1543,51,60
2465,26,35
2465,51,60
2637,51,60
2637,76,85
1649,26,35
1649,51,60
145,26,35
145,51,60
1239,26,35
1239,51,60
927,26,35
927,51,60
1513,69,78
1513,94,103
1321,13,22
1321,38,47
3294,51,60
3294,76,85
1109,26,35
1109,51,60
2365,51,60
2365,76,85
280,17,26
280,42,51
1352,26,35
1352,51,60
1586,51,60
1586,76,85
376,26,35
376,51,60
1832,26,35
1832,51,60
1832,38,47
1832,63,72
2403,51,60
2403,76,85
2497,10,19
2497,35,44
2497,61,70
2497,86,95
1721,73,82
1721,98,107
1091,63,72
1091,88,97
1876,51,60
1876,76,85
338,72,81
338,97,106
335,71,80
335,96,105
2676,15,24
2676,40,49
1141,69,78
1141,94,103
236,51,60
236,76,85
1060,26,35
1060,51,60
926,26,35
926,51,60
2488,26,35
2488,51,60
2734,26,35
2734,51,60
1725,26,35
1725,51,60
1970,51,60
1970,76,85
2230,26,35
2230,51,60
1862,26,35
1862,51,60
1850,26,35
1850,51,60
2,26,35
2,51,60
2672,26,35
2672,51,60
798,42,51
798,67,76
955,26,35
955,51,60
3262,51,60
3262,76,85
711,51,60
711,76,85
2524,68,77
2524,93,102
2116,51,60
2116,76,85
3491,74,83
3491,99,108
2971,70,79
2971,95,104
2679,51,60
2679,76,85
2059,19,28
2059,44,53
2876,52,61
2876,77,86
3496,26,35
3496,51,60
3146,72,81
3146,97,106
3471,26,35
3471,51,60
1772,51,60
1772,76,85
2084,26,35
2084,51,60
2735,11,20
2735,36,45
3286,39,48
3286,64,73
3373,75,84
3373,100,109
1710,51,60
1710,76,85
