seq_index,start_position,end_position
365,4,13
365,72,81
151,5,14
151,73,82
1137,4,13
1137,72,81
1156,34,43
1156,102,111
367,4,13
367,72,81
367,5,14
367,73,82
216,5,14
216,73,82
1361,14,23
1361,82,91
1343,6,15
1343,74,83
2690,5,14
2690,73,82
2298,5,14
2298,73,82
320,5,14
320,73,82
2997,9,18
2997,77,86
307,5,14
307,73,82
65,4,13
65,72,81
134,5,14
134,73,82
237,5,14
237,73,82
1874,5,14
1874,73,82
287,5,14
287,73,82
2200,28,37
2200,96,105
2301,33,42
2301,101,110
2072,25,34
2072,93,102
1950,5,14
1950,73,82
909,5,14
909,73,82
261,5,14
261,73,82
2819,20,29
2819,88,97
258,5,14
258,73,82
891,18,27
891,86,95
1141,1,10
1141,69,78
529,3,12
529,71,80
295,5,14
295,73,82
158,5,14
158,73,82
109,5,14
109,73,82
2734,5,14
2734,73,82
646,0,9
646,68,77
2048,34,43
2048,102,111
1186,21,30
1186,89,98
168,5,14
168,73,82
3099,27,36
3099,95,104
312,5,14
312,73,82
362,4,13
362,72,81
362,5,14
362,73,82
139,4,13
139,72,81
1788,14,23
1788,82,91
349,5,14
349,73,82
