seq_index,start_position,end_position
3219,16,25
3219,51,60
3257,16,25
3257,51,60
3539,51,60
3539,86,95
2585,51,60
2585,86,95
1057,42,51
1057,77,86
2731,16,25
2731,51,60
2283,16,25
2283,51,60
3380,16,25
3380,51,60
2786,33,42
2786,68,77
1971,28,37
1971,63,72
884,16,25
884,51,60
1848,16,25
1848,51,60
1325,51,60
1325,86,95
2028,51,60
2028,86,95
2882,39,48
2882,74,83
2356,8,17
2356,43,52
3120,67,76
3120,102,111
195,16,25
195,51,60
2934,16,25
2934,51,60
2357,51,60
2357,86,95
1171,28,37
1171,63,72
59,51,60
59,86,95
1227,16,25
1227,51,60
2538,32,41
2538,67,76
1428,51,60
1428,86,95
2582,63,72
2582,98,107
933,51,60
933,86,95
984,9,18
984,44,53
2817,16,25
2817,51,60
1836,16,25
1836,51,60
1706,51,60
1706,86,95
1972,7,16
1972,42,51
891,51,60
891,86,95
1395,51,60
1395,86,95
2497,51,60
2497,86,95
2497,61,70
2497,96,105
1087,51,60
1087,86,95
1236,16,25
1236,51,60
1913,51,60
1913,86,95
1570,51,60
1570,86,95
245,42,51
245,77,86
2141,1,10
2141,36,45
1968,51,60
1968,86,95
1959,51,60
1959,86,95
2776,51,60
2776,86,95
1420,51,60
1420,86,95
912,51,60
912,86,95
1877,51,60
1877,86,95
2309,1,10
2309,36,45
2276,51,60
2276,86,95
946,16,25
946,51,60
3130,51,60
3130,86,95
2943,16,25
2943,51,60
572,51,60
572,86,95
623,16,25
623,51,60
1840,51,60
1840,86,95
2709,16,25
2709,51,60
2876,17,26
2876,52,61
