seq_index,start_position,end_position
524,26,35
524,40,49
636,51,60
636,65,74
3257,16,25
3257,30,39
2782,27,36
2782,41,50
2731,2,11
2731,16,25
153,18,27
153,32,41
2340,37,46
2340,51,60
3363,20,29
3363,34,43
3014,37,46
3014,51,60
1258,17,26
1258,31,40
1312,51,60
1312,65,74
1119,37,46
1119,51,60
240,37,46
240,51,60
1766,7,16
1766,21,30
3518,79,88
3518,93,102
2640,37,46
2640,51,60
630,76,85
630,90,99
1475,51,60
1475,65,74
2987,37,46
2987,51,60
3009,68,77
3009,82,91
2815,20,29
2815,34,43
1541,22,31
1541,36,45
2738,37,46
2738,51,60
2281,37,46
2281,51,60
3566,71,80
3566,85,94
3103,37,46
3103,51,60
1757,25,34
1757,39,48
1851,51,60
1851,65,74
1753,37,46
1753,51,60
2618,21,30
2618,35,44
3538,51,60
3538,65,74
1352,26,35
1352,40,49
984,17,26
984,31,40
3255,51,60
3255,65,74
2176,37,46
2176,51,60
2676,59,68
2676,73,82
1892,73,82
1892,87,96
2097,3,12
2097,17,26
999,37,46
999,51,60
1875,37,46
1875,51,60
2402,51,60
2402,65,74
3263,63,72
3263,77,86
94,21,30
94,35,44
1913,72,81
1913,86,95
2021,69,78
2021,83,92
1540,37,46
1540,51,60
1893,27,36
1893,41,50
2120,30,39
2120,44,53
1862,37,46
1862,51,60
847,51,60
847,65,74
2276,86,95
2276,100,109
2667,37,46
2667,51,60
2667,57,66
2667,71,80
3060,37,46
3060,51,60
2519,51,60
2519,65,74
1511,87,96
1511,101,110
3457,37,46
3457,51,60
965,51,60
965,65,74
416,51,60
416,65,74
1574,37,46
1574,51,60
798,28,37
798,42,51
2688,37,46
2688,51,60
3229,37,46
3229,51,60
572,1,10
572,15,24
572,51,60
572,65,74
1307,1,10
1307,15,24
3135,51,60
3135,65,74
2876,17,26
2876,31,40
1909,20,29
1909,34,43
1601,51,60
1601,65,74
1601,84,93
1601,98,107
3073,68,77
3073,82,91
3580,13,22
3580,27,36
3286,27,36
3286,41,50
3499,37,46
3499,51,60
3373,86,95
3373,100,109
2351,87,96
2351,101,110
