seq_index,start_position,end_position
223,18,27
223,80,89
78,32,41
78,94,103
1353,5,14
1353,67,76
1361,20,29
1361,82,91
1581,30,39
1581,92,101
2455,6,15
2455,68,77
1941,32,41
1941,94,103
390,5,14
390,67,76
2740,10,19
2740,72,81
1621,7,16
1621,69,78
3334,36,45
3334,98,107
1996,12,21
1996,74,83
3623,7,16
3623,69,78
3001,9,18
3001,71,80
529,9,18
529,71,80
2515,10,19
2515,72,81
1913,32,41
1913,94,103
2230,19,28
2230,81,90
669,9,18
669,71,80
1364,32,41
1364,94,103
1574,1,10
1574,63,72
2943,16,25
2943,78,87
1827,10,19
1827,72,81
2537,25,34
2537,87,96
1909,34,43
1909,96,105
1601,3,12
1601,65,74
