seq_index,start_position,end_position
830,23,30
830,39,46
830,72,81
801,23,30
801,39,46
801,72,81
527,23,30
527,39,46
527,72,81
1818,2,9
1818,18,25
1818,51,60
84,23,30
84,39,46
84,72,81
880,23,30
880,39,46
880,72,81
304,23,30
304,39,46
304,72,81
573,23,30
573,39,46
573,72,81
57,23,30
57,39,46
57,72,81
159,23,30
159,39,46
159,72,81
590,23,30
590,39,46
590,72,81
430,23,30
430,39,46
430,72,81
308,23,30
308,39,46
308,72,81
518,23,30
518,39,46
518,72,81
707,23,30
707,39,46
707,72,81
16,23,30
16,39,46
16,72,81
334,23,30
334,39,46
334,72,81
870,23,30
870,39,46
870,72,81
170,23,30
170,39,46
170,72,81
1133,23,30
1133,39,46
1133,72,81
321,23,30
321,39,46
321,72,81
173,23,30
173,39,46
173,72,81
549,23,30
549,39,46
549,72,81
1388,2,9
1388,18,25
1388,51,60
1781,23,30
1781,39,46
1781,72,81
361,23,30
361,39,46
361,72,81
46,23,30
46,39,46
46,72,81
1949,23,30
1949,39,46
1949,72,81
338,23,30
338,39,46
338,72,81
194,23,30
194,39,46
194,72,81
559,23,30
559,39,46
559,72,81
164,23,30
164,39,46
164,72,81
784,23,30
784,39,46
784,72,81
359,23,30
359,39,46
359,72,81
2901,2,9
2901,18,25
2901,51,60
10,23,30
10,39,46
10,72,81
212,23,30
212,39,46
212,72,81
31,23,30
31,39,46
31,72,81
812,23,30
812,39,46
812,72,81
179,23,30
179,39,46
179,72,81
656,2,9
656,18,25
656,51,60
207,23,30
207,39,46
207,72,81
474,23,30
474,39,46
474,72,81
623,23,30
623,39,46
623,72,81
826,23,30
826,39,46
826,72,81
2004,28,35
2004,44,51
2004,77,86
73,23,30
73,39,46
73,72,81
584,23,30
584,39,46
584,72,81
948,2,9
948,18,25
948,51,60
836,23,30
836,39,46
836,72,81
2958,23,30
2958,39,46
2958,72,81
864,23,30
864,39,46
864,72,81
148,23,30
148,39,46
148,72,81
