seq_index,start_position,end_position
718,23,30
718,39,46
718,51,60
830,23,30
830,39,46
830,51,60
801,23,30
801,39,46
801,51,60
527,23,30
527,39,46
527,51,60
594,23,30
594,39,46
594,51,60
1818,2,9
1818,18,25
1818,30,39
2102,23,30
2102,39,46
2102,51,60
161,23,30
161,39,46
161,51,60
473,23,30
473,39,46
473,51,60
1018,23,30
1018,39,46
1018,51,60
368,23,30
368,39,46
368,51,60
84,23,30
84,39,46
84,51,60
880,23,30
880,39,46
880,51,60
122,23,30
122,39,46
122,51,60
304,23,30
304,39,46
304,51,60
573,23,30
573,39,46
573,51,60
596,23,30
596,39,46
596,51,60
697,23,30
697,39,46
697,51,60
57,23,30
57,39,46
57,51,60
159,23,30
159,39,46
159,51,60
590,23,30
590,39,46
590,51,60
692,23,30
692,39,46
692,51,60
616,23,30
616,39,46
616,51,60
180,23,30
180,39,46
180,51,60
66,23,30
66,39,46
66,51,60
664,23,30
664,39,46
664,51,60
430,23,30
430,39,46
430,51,60
169,23,30
169,39,46
169,51,60
1393,23,30
1393,39,46
1393,51,60
308,23,30
308,39,46
308,51,60
518,23,30
518,39,46
518,51,60
703,23,30
703,39,46
703,51,60
707,23,30
707,39,46
707,51,60
1333,23,30
1333,39,46
1333,51,60
225,23,30
225,39,46
225,51,60
16,23,30
16,39,46
16,51,60
334,23,30
334,39,46
334,51,60
472,23,30
472,39,46
472,51,60
870,23,30
870,39,46
870,51,60
170,23,30
170,39,46
170,51,60
1133,23,30
1133,39,46
1133,51,60
408,23,30
408,39,46
408,51,60
87,23,30
87,39,46
87,51,60
321,23,30
321,39,46
321,51,60
173,23,30
173,39,46
173,51,60
549,23,30
549,39,46
549,51,60
979,23,30
979,39,46
979,51,60
1781,23,30
1781,39,46
1781,51,60
571,23,30
571,39,46
571,51,60
361,23,30
361,39,46
361,51,60
46,23,30
46,39,46
46,51,60
386,23,30
386,39,46
386,51,60
177,23,30
177,39,46
177,51,60
72,23,30
72,39,46
72,51,60
338,23,30
338,39,46
338,51,60
194,23,30
194,39,46
194,51,60
559,23,30
559,39,46
559,51,60
164,23,30
164,39,46
164,51,60
575,23,30
575,39,46
575,51,60
784,23,30
784,39,46
784,51,60
359,23,30
359,39,46
359,51,60
2901,2,9
2901,18,25
2901,30,39
10,23,30
10,39,46
10,51,60
68,23,30
68,39,46
68,51,60
212,23,30
212,39,46
212,51,60
296,23,30
296,39,46
296,51,60
31,23,30
31,39,46
31,51,60
620,23,30
620,39,46
620,51,60
812,23,30
812,39,46
812,51,60
179,23,30
179,39,46
179,51,60
678,23,30
678,39,46
678,51,60
869,23,30
869,39,46
869,51,60
2095,23,30
2095,39,46
2095,51,60
656,2,9
656,18,25
656,30,39
207,23,30
207,39,46
207,51,60
474,23,30
474,39,46
474,51,60
578,23,30
578,39,46
578,51,60
623,23,30
623,39,46
623,51,60
826,23,30
826,39,46
826,51,60
750,23,30
750,39,46
750,51,60
73,23,30
73,39,46
73,51,60
584,23,30
584,39,46
584,51,60
836,23,30
836,39,46
836,51,60
382,23,30
382,39,46
382,51,60
553,23,30
553,39,46
553,51,60
2958,23,30
2958,39,46
2958,51,60
422,23,30
422,39,46
422,51,60
2087,23,30
2087,39,46
2087,51,60
864,23,30
864,39,46
864,51,60
1199,23,30
1199,39,46
1199,51,60
41,23,30
41,39,46
41,51,60
93,23,30
93,39,46
93,51,60
610,23,30
610,39,46
610,51,60
1607,23,30
1607,39,46
1607,51,60
148,23,30
148,39,46
148,51,60
64,23,30
64,39,46
64,51,60
