seq_index,start_position,end_position
3257,2,9
3257,55,62
3015,37,44
3015,90,97
1679,1,8
1679,54,61
1679,2,9
1679,55,62
1537,1,8
1537,54,61
323,29,36
323,82,89
2357,7,14
2357,60,67
2997,27,34
2997,80,87
2997,28,35
2997,81,88
2110,2,9
2110,55,62
516,24,31
516,77,84
800,20,27
800,73,80
757,1,8
757,54,61
757,2,9
757,55,62
1351,16,23
1351,69,76
512,1,8
512,54,61
512,2,9
512,55,62
3313,36,43
3313,89,96
1484,1,8
1484,54,61
1484,2,9
1484,55,62
2288,9,16
2288,62,69
1161,36,43
1161,89,96
1576,2,9
1576,55,62
2765,1,8
2765,54,61
1969,42,49
1969,95,102
1969,43,50
1969,96,103
3112,1,8
3112,54,61
1494,2,9
1494,55,62
2336,1,8
2336,54,61
2901,1,8
2901,54,61
1477,23,30
1477,76,83
1363,40,47
1363,93,100
1893,9,16
1893,62,69
3324,1,8
3324,54,61
3324,7,14
3324,60,67
3505,23,30
3505,76,83
2171,1,8
2171,54,61
2171,2,9
2171,55,62
3216,40,47
3216,93,100
1358,1,8
1358,54,61
1653,1,8
1653,54,61
1640,42,49
1640,95,102
854,2,9
854,55,62
175,1,8
175,54,61
1555,18,25
1555,71,78
948,2,9
948,55,62
537,38,45
537,91,98
1499,37,44
1499,90,97
1082,14,21
1082,67,74
1772,7,14
1772,60,67
1148,1,8
1148,54,61
3097,1,8
3097,54,61
