seq_index,start_position,end_position
3257,5,12
3257,55,62
1669,29,36
1669,79,86
157,20,27
157,70,77
157,21,28
157,71,78
1999,4,11
1999,54,61
3032,4,11
3032,54,61
3032,5,12
3032,55,62
2540,4,11
2540,54,61
1679,4,11
1679,54,61
1679,5,12
1679,55,62
323,32,39
323,82,89
3357,54,61
3357,104,111
2110,4,11
2110,54,61
2110,5,12
2110,55,62
3076,14,21
3076,64,71
3578,4,11
3578,54,61
3589,4,11
3589,54,61
1046,4,11
1046,54,61
3313,39,46
3313,89,96
2288,11,18
2288,61,68
2822,4,11
2822,54,61
2493,4,11
2493,54,61
2493,5,12
2493,55,62
1509,4,11
1509,54,61
1509,5,12
1509,55,62
2165,4,11
2165,54,61
1969,42,49
1969,92,99
1494,5,12
1494,55,62
2336,4,11
2336,54,61
1363,43,50
1363,93,100
1893,11,18
1893,61,68
1893,12,19
1893,62,69
3324,4,11
3324,54,61
3324,10,17
3324,60,67
847,6,13
847,56,63
3527,4,11
3527,54,61
3527,5,12
3527,55,62
337,26,33
337,76,83
3130,4,11
3130,54,61
1032,5,12
1032,55,62
1358,4,11
1358,54,61
1653,4,11
1653,54,61
798,20,27
798,70,77
2524,4,11
2524,54,61
2590,4,11
2590,54,61
2590,5,12
2590,55,62
1082,17,24
1082,67,74
3528,5,12
3528,55,62
2604,35,42
2604,85,92
2604,36,43
2604,86,93
1148,4,11
1148,54,61
3097,4,11
3097,54,61
3402,4,11
3402,54,61
