seq_index,start_position,end_position
1101,0,7
1101,34,41
1184,7,14
1184,41,48
39,27,34
39,61,68
2855,20,27
2855,54,61
2855,21,28
2855,55,62
157,21,28
157,55,62
1611,33,40
1611,67,74
1679,4,11
1679,38,45
323,57,64
323,91,98
3037,20,27
3037,54,61
630,58,65
630,92,99
580,20,27
580,54,61
625,20,27
625,54,61
2110,0,7
2110,34,41
2110,9,16
2110,43,50
3038,20,27
3038,54,61
3038,21,28
3038,55,62
3038,22,29
3038,56,63
59,20,27
59,54,61
59,21,28
59,55,62
800,20,27
800,54,61
1393,26,33
1393,60,67
1393,27,34
1393,61,68
3420,56,63
3420,90,97
1289,20,27
1289,54,61
1666,8,15
1666,42,49
3248,69,76
3248,103,110
1918,1,8
1918,35,42
3313,55,62
3313,89,96
2927,55,62
2927,89,96
2660,55,62
2660,89,96
1161,38,45
1161,72,79
891,60,67
891,94,101
2493,20,27
2493,54,61
2493,21,28
2493,55,62
2692,20,27
2692,54,61
982,63,70
982,97,104
3485,39,46
3485,73,80
1969,58,65
1969,92,99
555,21,28
555,55,62
2011,0,7
2011,34,41
1774,34,41
1774,68,75
2333,69,76
2333,103,110
1530,59,66
1530,93,100
3324,1,8
3324,35,42
740,21,28
740,55,62
31,26,33
31,60,67
3071,27,34
3071,61,68
3411,41,48
3411,75,82
3411,62,69
3411,96,103
3582,0,7
3582,34,41
1511,57,64
1511,91,98
1653,0,7
1653,34,41
1653,1,8
1653,35,42
1653,4,11
1653,38,45
1574,21,28
1574,55,62
798,20,27
798,54,61
798,21,28
798,55,62
3412,62,69
3412,96,103
2943,20,27
2943,54,61
1802,55,62
1802,89,96
1789,30,37
1789,64,71
3409,20,27
3409,54,61
2506,20,27
2506,54,61
2506,21,28
2506,55,62
2106,20,27
2106,54,61
3135,57,64
3135,91,98
2679,68,75
2679,102,109
948,0,7
948,34,41
1976,20,27
1976,54,61
1976,21,28
1976,55,62
2590,5,12
2590,39,46
62,20,27
62,54,61
2084,20,27
2084,54,61
93,20,27
93,54,61
93,21,28
93,55,62
610,22,29
610,56,63
1607,20,27
1607,54,61
