seq_index,start_position,end_position
1027,31,38
1027,54,61
184,72,79
184,95,102
1990,31,38
1990,54,61
1084,57,64
1084,80,87
2988,40,47
2988,63,70
1669,31,38
1669,54,61
1669,32,39
1669,55,62
1669,56,63
1669,79,86
1611,31,38
1611,54,61
1611,32,39
1611,55,62
2259,17,24
2259,40,47
507,73,80
507,96,103
178,31,38
178,54,61
2555,37,44
2555,60,67
701,79,86
701,102,109
1679,15,22
1679,38,45
607,31,38
607,54,61
1841,60,67
1841,83,90
395,5,12
395,28,35
569,31,38
569,54,61
1617,13,20
1617,36,43
3254,38,45
3254,61,68
59,22,29
59,45,52
1885,32,39
1885,55,62
2858,31,38
2858,54,61
3009,31,38
3009,54,61
3009,78,85
3009,101,108
237,31,38
237,54,61
811,66,73
811,89,96
811,67,74
811,90,97
3578,9,16
3578,32,39
521,31,38
521,54,61
1616,70,77
1616,93,100
1504,55,62
1504,78,85
379,11,18
379,34,41
2550,31,38
2550,54,61
1034,31,38
1034,54,61
1484,68,75
1484,91,98
26,31,38
26,54,61
1002,12,19
1002,35,42
1002,13,20
1002,36,43
2365,31,38
2365,54,61
2039,31,38
2039,54,61
2286,76,83
2286,99,106
633,31,38
633,54,61
2196,58,65
2196,81,88
2196,59,66
2196,82,89
1161,38,45
1161,61,68
599,31,38
599,54,61
1685,31,38
1685,54,61
1007,59,66
1007,82,89
2721,17,24
2721,40,47
2721,18,25
2721,41,48
658,31,38
658,54,61
1021,31,38
1021,54,61
3307,60,67
3307,83,90
1969,72,79
1969,95,102
528,31,38
528,54,61
253,31,38
253,54,61
94,75,82
94,98,105
295,31,38
295,54,61
295,32,39
295,55,62
1774,39,46
1774,62,69
1494,6,13
1494,29,36
1494,7,14
1494,30,37
1022,76,83
1022,99,106
2333,80,87
2333,103,110
143,31,38
143,54,61
1725,58,65
1725,81,88
2633,40,47
2633,63,70
3083,17,24
3083,40,47
168,31,38
168,54,61
168,32,39
168,55,62
3216,31,38
3216,54,61
766,31,38
766,54,61
2506,31,38
2506,54,61
2506,32,39
2506,55,62
621,31,38
621,54,61
3135,55,62
3135,78,85
579,31,38
579,54,61
1555,31,38
1555,54,61
2679,69,76
2679,92,99
667,43,50
667,66,73
1529,67,74
1529,90,97
3585,74,81
3585,97,104
3265,31,38
3265,54,61
694,31,38
694,54,61
255,60,67
255,83,90
254,20,27
254,43,50
3322,77,84
3322,100,107
174,8,15
174,31,38
1686,9,16
1686,32,39
