seq_index,start_position,end_position
718,25,32
718,61,68
184,19,26
184,55,62
262,25,32
262,61,68
78,19,26
78,55,62
2335,18,25
2335,54,61
527,25,32
527,61,68
447,19,26
447,55,62
1184,5,12
1184,41,48
39,25,32
39,61,68
2855,18,25
2855,54,61
2855,19,26
2855,55,62
161,25,32
161,61,68
3013,18,25
3013,54,61
1611,31,38
1611,67,74
3007,59,66
3007,95,102
1325,0,7
1325,36,43
455,18,25
455,54,61
455,19,26
455,55,62
84,25,32
84,61,68
1679,2,9
1679,38,45
648,24,31
648,60,67
122,25,32
122,61,68
573,24,31
573,60,67
596,25,32
596,61,68
1150,29,36
1150,65,72
3036,18,25
3036,54,61
630,58,65
630,94,101
580,19,26
580,55,62
3038,20,27
3038,56,63
428,19,26
428,55,62
424,24,31
424,60,67
516,24,31
516,60,67
800,18,25
800,54,61
800,19,26
800,55,62
476,25,32
476,61,68
1619,19,26
1619,55,62
911,25,32
911,61,68
1393,24,31
1393,60,67
1393,25,32
1393,61,68
1911,0,7
1911,36,43
769,25,32
769,61,68
2320,3,10
2320,39,46
146,25,32
146,61,68
1666,6,13
1666,42,49
3248,68,75
3248,104,111
16,24,31
16,60,67
334,25,32
334,61,68
2678,18,25
2678,54,61
3313,39,46
3313,75,82
3538,18,25
3538,54,61
549,25,32
549,61,68
979,25,32
979,61,68
1425,18,25
1425,54,61
1161,36,43
1161,72,79
46,25,32
46,61,68
1949,24,31
1949,60,67
891,58,65
891,94,101
2131,19,26
2131,55,62
1931,43,50
1931,79,86
3485,36,43
3485,72,79
3485,37,44
3485,73,80
1969,59,66
1969,95,102
1028,25,32
1028,61,68
784,25,32
784,61,68
1405,41,48
1405,77,84
2333,67,74
2333,103,110
3414,18,25
3414,54,61
740,18,25
740,54,61
740,19,26
740,55,62
31,24,31
31,60,67
1820,2,9
1820,38,45
3130,4,11
3130,40,47
656,3,10
656,39,46
1653,2,9
1653,38,45
1574,19,26
1574,55,62
3183,55,62
3183,91,98
113,24,31
113,60,67
2506,18,25
2506,54,61
2506,19,26
2506,55,62
2106,18,25
2106,54,61
3135,55,62
3135,91,98
1555,18,25
1555,54,61
584,25,32
584,61,68
2679,66,73
2679,102,109
1712,25,32
1712,61,68
667,25,32
667,61,68
12,24,31
12,60,67
3604,6,13
3604,42,49
2889,18,25
2889,54,61
2697,37,44
2697,73,80
382,25,32
382,61,68
553,25,32
553,61,68
62,18,25
62,54,61
62,19,26
62,55,62
2084,18,25
2084,54,61
1199,24,31
1199,60,67
2984,18,25
2984,54,61
131,24,31
131,60,67
254,20,27
254,56,63
93,18,25
93,54,61
93,19,26
93,55,62
1225,24,31
1225,60,67
943,55,62
943,91,98
886,58,65
886,94,101
