seq_index,start_position,end_position
78,16,23
78,56,63
447,15,22
447,55,62
39,26,33
39,66,73
2855,15,22
2855,55,62
936,57,64
936,97,104
2102,23,30
2102,63,70
1018,24,31
1018,64,71
701,14,21
701,54,61
701,15,22
701,55,62
701,62,69
701,102,109
1679,14,21
1679,54,61
1679,15,22
1679,55,62
1537,1,8
1537,41,48
323,58,65
323,98,105
1150,25,32
1150,65,72
2041,14,21
2041,54,61
580,20,27
580,60,67
2110,3,10
2110,43,50
753,14,21
753,54,61
753,15,22
753,55,62
1393,25,32
1393,65,72
1293,14,21
1293,54,61
3492,14,21
3492,54,61
3248,63,70
3248,103,110
3248,64,71
3248,104,111
1481,14,21
1481,54,61
1481,15,22
1481,55,62
3313,35,42
3313,75,82
3313,36,43
3313,76,83
80,14,21
80,54,61
87,24,31
87,64,71
2286,26,33
2286,66,73
764,15,22
764,55,62
1161,32,39
1161,72,79
49,14,21
49,54,61
3201,15,22
3201,55,62
982,57,64
982,97,104
1502,14,21
1502,54,61
2131,20,27
2131,60,67
1476,36,43
1476,76,83
1476,37,44
1476,77,84
335,24,31
335,64,71
2021,38,45
2021,78,85
2901,1,8
2901,41,48
1405,37,44
1405,77,84
313,23,30
313,63,70
740,14,21
740,54,61
740,15,22
740,55,62
31,26,33
31,66,73
2171,15,22
2171,55,62
2916,56,63
2916,96,103
2916,57,64
2916,97,104
3130,4,11
3130,44,51
993,21,28
993,61,68
623,23,30
623,63,70
2004,42,49
2004,82,89
2106,14,21
2106,54,61
3135,55,62
3135,95,102
1555,14,21
1555,54,61
1555,31,38
1555,71,78
1682,14,21
1682,54,61
1712,21,28
1712,61,68
948,2,9
948,42,49
1082,14,21
1082,54,61
3502,14,21
3502,54,61
553,26,33
553,66,73
2084,14,21
2084,54,61
2696,0,7
2696,40,47
2526,14,21
2526,54,61
