seq_index,start_position,end_position
184,73,80
184,95,102
1990,32,39
1990,54,61
1084,58,65
1084,80,87
2988,41,48
2988,63,70
1669,32,39
1669,54,61
1669,33,40
1669,55,62
1669,57,64
1669,79,86
1611,32,39
1611,54,61
1611,33,40
1611,55,62
3007,73,80
3007,95,102
2259,18,25
2259,40,47
2760,73,80
2760,95,102
507,73,80
507,95,102
507,74,81
507,96,103
507,78,85
507,100,107
2656,5,12
2656,27,34
2681,32,39
2681,54,61
2555,38,45
2555,60,67
1722,58,65
1722,80,87
1936,33,40
1936,55,62
395,6,13
395,28,35
569,32,39
569,54,61
3254,39,46
3254,61,68
1885,33,40
1885,55,62
2858,32,39
2858,54,61
3009,32,39
3009,54,61
811,67,74
811,89,96
811,68,75
811,90,97
1616,71,78
1616,93,100
379,12,19
379,34,41
3313,54,61
3313,76,83
1002,13,20
1002,35,42
2365,32,39
2365,54,61
2286,77,84
2286,99,106
2927,55,62
2927,77,84
2196,59,66
2196,81,88
2196,60,67
2196,82,89
1395,11,18
1395,33,40
3625,70,77
3625,92,99
1721,80,87
1721,102,109
2780,20,27
2780,42,49
2721,18,25
2721,40,47
2721,19,26
2721,41,48
2315,54,61
2315,76,83
94,76,83
94,98,105
295,32,39
295,54,61
295,33,40
295,55,62
1494,7,14
1494,29,36
1494,8,15
1494,30,37
2333,81,88
2333,103,110
3083,17,24
3083,39,46
779,33,40
779,55,62
2319,0,7
2319,22,29
168,32,39
168,54,61
168,33,40
168,55,62
2667,18,25
2667,40,47
2391,13,20
2391,35,42
860,34,41
860,56,63
1574,19,26
1574,41,48
2506,32,39
2506,54,61
2506,33,40
2506,55,62
3135,55,62
3135,77,84
3135,56,63
3135,78,85
1555,13,20
1555,35,42
667,44,51
667,66,73
1529,64,71
1529,86,93
3585,75,82
3585,97,104
3265,32,39
3265,54,61
3097,0,7
3097,22,29
3322,78,85
3322,100,107
174,9,16
174,31,38
