seq_index,start_position,end_position
1990,25,32
1990,38,45
3257,8,15
3257,21,28
1184,6,13
1184,19,26
1184,7,14
1184,20,27
1137,84,91
1137,97,104
3363,77,84
3363,90,97
3175,29,36
3175,42,49
1286,41,48
1286,54,61
2259,27,34
2259,40,47
3355,22,29
3355,35,42
1534,41,48
1534,54,61
1679,0,7
1679,13,20
3120,58,65
3120,71,78
323,17,24
323,30,37
2222,42,49
2222,55,62
2414,26,33
2414,39,46
1841,23,30
1841,36,43
1376,84,91
1376,97,104
2557,41,48
2557,54,61
2557,42,49
2557,55,62
1522,79,86
1522,92,99
1960,81,88
1960,94,101
1911,23,30
1911,36,43
1251,83,90
1251,96,103
3248,68,75
3248,81,88
512,41,48
512,54,61
927,71,78
927,84,91
1513,30,37
1513,43,50
1439,77,84
1439,90,97
3441,41,48
3441,54,61
3294,25,32
3294,38,45
3294,41,48
3294,54,61
3294,42,49
3294,55,62
2196,57,64
2196,70,77
2196,58,65
2196,71,78
1388,2,9
1388,15,22
1706,59,66
1706,72,79
1007,69,76
1007,82,89
1092,41,48
1092,54,61
2692,41,48
2692,54,61
1087,30,37
1087,43,50
1593,29,36
1593,42,49
3250,55,62
3250,68,75
1129,89,96
1129,102,109
1969,41,48
1969,54,61
1969,42,49
1969,55,62
1969,43,50
1969,56,63
1783,63,70
1783,76,83
3160,22,29
3160,35,42
780,28,35
780,41,48
2439,17,24
2439,30,37
1405,41,48
1405,54,61
2703,41,48
2703,54,61
3411,41,48
3411,54,61
3411,62,69
3411,75,82
3060,41,48
3060,54,61
669,43,50
669,56,63
3582,0,7
3582,13,20
3216,80,87
3216,93,100
2657,82,89
2657,95,102
3412,62,69
3412,75,82
3412,83,90
3412,96,103
3409,20,27
3409,33,40
2004,41,48
2004,54,61
2004,42,49
2004,55,62
3135,56,63
3135,69,76
1555,58,65
1555,71,78
2679,67,74
2679,80,87
948,2,9
948,15,22
2343,59,66
2343,72,79
2480,72,79
2480,85,92
2084,15,22
2084,28,35
2084,16,23
2084,29,36
2084,17,24
2084,30,37
906,57,64
906,70,77
1031,41,48
1031,54,61
1560,58,65
1560,71,78
