seq_index,start_position,end_position
1661,28,35
1661,76,83
3257,7,14
3257,55,62
2335,16,23
2335,64,71
447,7,14
447,55,62
153,55,62
153,103,110
3121,6,13
3121,54,61
1669,31,38
1669,79,86
157,22,29
157,70,77
157,23,30
157,71,78
2733,7,14
2733,55,62
3032,6,13
3032,54,61
3032,7,14
3032,55,62
1200,28,35
1200,76,83
2540,6,13
2540,54,61
1679,6,13
1679,54,61
323,34,41
323,82,89
2357,7,14
2357,55,62
3357,55,62
3357,103,110
3357,56,63
3357,104,111
2110,6,13
2110,54,61
1475,23,30
1475,71,78
428,18,25
428,66,73
3619,6,13
3619,54,61
2538,23,30
2538,71,78
3076,16,23
3076,64,71
3578,6,13
3578,54,61
2822,6,13
2822,54,61
764,15,22
764,63,70
1395,12,19
1395,60,67
1449,6,13
1449,54,61
2493,6,13
2493,54,61
2493,7,14
2493,55,62
3485,24,31
3485,72,79
3485,25,32
3485,73,80
1509,6,13
1509,54,61
2165,6,13
2165,54,61
1969,41,48
1969,89,96
1969,44,51
1969,92,99
3068,6,13
3068,54,61
3128,36,43
3128,84,91
1494,7,14
1494,55,62
2021,38,45
2021,86,93
2208,6,13
2208,54,61
2047,6,13
2047,54,61
3324,6,13
3324,54,61
1420,7,14
1420,55,62
3527,6,13
3527,54,61
337,27,34
337,75,82
337,28,35
337,76,83
1032,6,13
1032,54,61
1032,7,14
1032,55,62
1358,6,13
1358,54,61
564,7,14
564,55,62
2008,6,13
2008,54,61
1802,55,62
1802,103,110
3135,56,63
3135,104,111
2524,6,13
2524,54,61
104,7,14
104,55,62
1082,6,13
1082,54,61
3528,6,13
3528,54,61
1772,6,13
1772,54,61
1772,7,14
1772,55,62
7,28,35
7,76,83
2604,37,44
2604,85,92
3413,6,13
3413,54,61
1779,38,45
1779,86,93
1148,6,13
1148,54,61
3097,6,13
3097,54,61
3402,6,13
3402,54,61
2185,7,14
2185,55,62
