seq_index,start_position,end_position
1999,5,12
1999,66,73
2760,11,18
2760,72,79
2540,4,11
2540,65,72
2540,5,12
2540,66,73
240,18,25
240,79,86
1537,1,8
1537,62,69
323,21,28
323,82,89
323,37,44
323,98,105
1841,22,29
1841,83,90
1936,30,37
1936,91,98
2110,8,15
2110,69,76
1704,14,21
1704,75,82
1704,15,22
1704,76,83
1481,26,33
1481,87,94
2286,26,33
2286,87,94
280,32,39
280,93,100
3485,12,19
3485,73,80
996,31,38
996,92,99
1363,43,50
1363,104,111
2253,19,26
2253,80,87
3324,5,12
3324,66,73
2806,36,43
2806,97,104
2667,19,26
2667,80,87
3060,41,48
3060,102,109
337,27,34
337,88,95
337,28,35
337,89,96
375,18,25
375,79,86
218,4,11
218,65,72
2741,39,46
2741,100,107
125,10,17
125,71,78
1082,6,13
1082,67,74
2604,35,42
2604,96,103
2604,36,43
2604,97,104
906,6,13
906,67,74
174,11,18
174,72,79
1607,20,27
1607,81,88
1114,3,10
1114,64,71
