seq_index,start_position,end_position
3257,6,13
3257,55,62
2335,15,22
2335,64,71
447,6,13
447,55,62
3175,35,42
3175,84,91
1669,30,37
1669,79,86
157,21,28
157,70,77
157,22,29
157,71,78
2733,6,13
2733,55,62
1999,5,12
1999,54,61
3032,5,12
3032,54,61
3032,6,13
3032,55,62
2656,5,12
2656,54,61
2540,5,12
2540,54,61
1679,5,12
1679,54,61
1679,6,13
1679,55,62
323,33,40
323,82,89
3357,54,61
3357,103,110
3357,55,62
3357,104,111
2110,5,12
2110,54,61
2110,6,13
2110,55,62
3619,5,12
3619,54,61
3076,15,22
3076,64,71
3578,5,12
3578,54,61
1293,5,12
1293,54,61
1046,5,12
1046,54,61
2822,5,12
2822,54,61
1395,11,18
1395,60,67
1449,5,12
1449,54,61
2493,5,12
2493,54,61
2493,6,13
2493,55,62
3485,24,31
3485,73,80
1509,5,12
1509,54,61
1509,6,13
1509,55,62
2165,5,12
2165,54,61
1969,43,50
1969,92,99
3330,7,14
3330,56,63
1494,6,13
1494,55,62
2336,5,12
2336,54,61
2208,6,13
2208,55,62
1363,44,51
1363,93,100
2047,5,12
2047,54,61
2047,27,34
2047,76,83
1893,12,19
1893,61,68
3324,5,12
3324,54,61
3527,5,12
3527,54,61
3527,6,13
3527,55,62
1891,39,46
1891,88,95
337,26,33
337,75,82
337,27,34
337,76,83
1032,5,12
1032,54,61
1032,6,13
1032,55,62
1358,5,12
1358,54,61
1653,5,12
1653,54,61
798,21,28
798,70,77
3412,5,12
3412,54,61
3135,55,62
3135,104,111
2524,5,12
2524,54,61
2590,5,12
2590,54,61
2453,5,12
2453,54,61
1082,5,12
1082,54,61
3528,5,12
3528,54,61
3528,6,13
3528,55,62
1772,6,13
1772,55,62
2604,36,43
2604,85,92
2604,37,44
2604,86,93
1148,5,12
1148,54,61
3097,5,12
3097,54,61
3402,5,12
3402,54,61
