seq_index,start_position,end_position
718,24,31
718,54,61
718,25,32
718,55,62
184,71,78
184,101,108
262,25,32
262,55,62
3257,3,10
3257,33,40
729,24,31
729,54,61
801,24,31
801,54,61
2988,43,50
2988,73,80
484,24,31
484,54,61
527,24,31
527,54,61
527,25,32
527,55,62
39,24,31
39,54,61
39,25,32
39,55,62
594,24,31
594,54,61
659,24,31
659,54,61
157,25,32
157,55,62
161,25,32
161,55,62
1999,68,75
1999,98,105
2259,10,17
2259,40,47
2028,24,31
2028,54,61
84,24,31
84,54,61
84,25,32
84,55,62
532,24,31
532,54,61
880,24,31
880,54,61
648,24,31
648,54,61
1564,25,32
1564,55,62
1564,58,65
1564,88,95
3518,66,73
3518,96,103
3518,67,74
3518,97,104
122,25,32
122,55,62
573,24,31
573,54,61
596,24,31
596,54,61
596,25,32
596,55,62
735,24,31
735,54,61
697,24,31
697,54,61
57,24,31
57,54,61
1045,24,31
1045,54,61
590,24,31
590,54,61
692,24,31
692,54,61
630,24,31
630,54,61
630,25,32
630,55,62
395,6,13
395,36,43
616,24,31
616,54,61
2110,4,11
2110,34,41
180,25,32
180,55,62
3038,24,31
3038,54,61
3038,25,32
3038,55,62
59,24,31
59,54,61
66,24,31
66,54,61
664,24,31
664,54,61
2538,24,31
2538,54,61
2538,25,32
2538,55,62
516,24,31
516,54,61
476,24,31
476,54,61
476,25,32
476,55,62
911,25,32
911,55,62
1393,24,31
1393,54,61
1393,25,32
1393,55,62
21,24,31
21,54,61
21,25,32
21,55,62
3578,4,11
3578,34,41
1960,13,20
1960,43,50
518,24,31
518,54,61
703,24,31
703,54,61
769,25,32
769,55,62
146,25,32
146,55,62
1886,24,31
1886,54,61
707,24,31
707,54,61
3248,63,70
3248,93,100
3248,64,71
3248,94,101
512,37,44
512,67,74
1481,24,31
1481,54,61
1481,25,32
1481,55,62
487,24,31
487,54,61
16,24,31
16,54,61
334,25,32
334,55,62
3620,65,72
3620,95,102
3294,24,31
3294,54,61
3294,25,32
3294,55,62
1241,25,32
1241,55,62
87,24,31
87,54,61
2927,56,63
2927,86,93
2927,59,66
2927,89,96
36,24,31
36,54,61
1736,73,80
1736,103,110
549,24,31
549,54,61
549,25,32
549,55,62
979,24,31
979,54,61
979,25,32
979,55,62
1161,31,38
1161,61,68
571,24,31
571,54,61
46,24,31
46,54,61
46,25,32
46,55,62
72,24,31
72,54,61
665,24,31
665,54,61
665,25,32
665,55,62
559,24,31
559,54,61
1304,24,31
1304,54,61
1969,58,65
1969,88,95
1969,59,66
1969,89,96
1028,25,32
1028,55,62
1028,26,33
1028,56,63
1783,65,72
1783,95,102
575,24,31
575,54,61
784,24,31
784,54,61
784,25,32
784,55,62
1774,38,45
1774,68,75
1494,0,7
1494,30,37
1494,5,12
1494,35,42
2763,58,65
2763,88,95
2901,3,10
2901,33,40
401,25,32
401,55,62
1477,24,31
1477,54,61
1363,74,81
1363,104,111
10,24,31
10,54,61
68,24,31
68,54,61
1530,64,71
1530,94,101
3324,5,12
3324,35,42
31,24,31
31,54,61
31,25,32
31,55,62
566,24,31
566,54,61
620,24,31
620,54,61
812,24,31
812,54,61
812,25,32
812,55,62
678,24,31
678,54,61
95,25,32
95,55,62
3130,4,11
3130,34,41
2095,24,31
2095,54,61
656,3,10
656,33,40
1653,4,11
1653,34,41
1653,5,12
1653,35,42
70,24,31
70,54,61
510,24,31
510,54,61
578,24,31
578,54,61
1381,24,31
1381,54,61
1984,24,31
1984,54,61
854,2,9
854,32,39
750,24,31
750,54,61
2506,24,31
2506,54,61
2506,25,32
2506,55,62
778,24,31
778,54,61
73,24,31
73,54,61
420,60,67
420,90,97
584,24,31
584,54,61
584,25,32
584,55,62
584,26,33
584,56,63
2911,25,32
2911,55,62
667,24,31
667,54,61
667,25,32
667,55,62
1976,24,31
1976,54,61
12,24,31
12,54,61
3563,5,12
3563,35,42
1903,24,31
1903,54,61
382,25,32
382,55,62
82,24,31
82,54,61
553,24,31
553,54,61
553,25,32
553,55,62
1199,24,31
1199,54,61
41,24,31
41,54,61
604,24,31
604,54,61
651,24,31
651,54,61
3322,70,77
3322,100,107
93,24,31
93,54,61
1225,24,31
1225,54,61
2624,40,47
2624,70,77
610,24,31
610,54,61
2134,15,22
2134,45,52
1607,24,31
1607,54,61
64,24,31
64,54,61
64,25,32
64,55,62
