seq_index,start_position,end_position
1952,29,36
1952,38,45
830,23,30
830,32,39
1661,29,36
1661,38,45
1990,29,36
1990,38,45
1668,65,72
1668,74,81
365,29,36
365,38,45
3157,58,65
3157,67,74
3569,29,36
3569,38,45
151,29,36
151,38,45
1341,21,28
1341,30,37
157,21,28
157,30,37
2865,79,86
2865,88,95
2102,24,31
2102,33,40
161,23,30
161,32,39
1611,58,65
1611,67,74
2199,3,10
2199,12,19
1934,29,36
1934,38,45
1018,55,62
1018,64,71
2259,31,38
2259,40,47
1200,29,36
1200,38,45
1907,29,36
1907,38,45
1394,29,36
1394,38,45
1864,29,36
1864,38,45
3195,75,82
3195,84,91
2066,29,36
2066,38,45
3355,26,33
3355,35,42
465,29,36
465,38,45
2086,29,36
2086,38,45
240,16,23
240,25,32
1679,2,9
1679,11,18
1679,3,10
1679,12,19
1679,4,11
1679,13,20
607,29,36
607,38,45
195,21,28
195,30,37
195,24,31
195,33,40
407,29,36
407,38,45
323,21,28
323,30,37
2007,29,36
2007,38,45
595,29,36
595,38,45
1841,27,34
1841,36,43
86,29,36
86,38,45
316,29,36
316,38,45
588,29,36
588,38,45
395,8,15
395,17,24
580,20,27
580,29,36
616,23,30
616,32,39
625,21,28
625,30,37
1475,24,31
1475,33,40
2012,28,35
2012,37,44
2210,7,14
2210,16,23
543,30,37
543,39,46
800,18,25
800,27,34
800,19,26
800,28,35
800,20,27
800,29,36
279,6,13
279,15,22
237,29,36
237,38,45
1874,29,36
1874,38,45
608,29,36
608,38,45
287,28,35
287,37,44
1960,80,87
1960,89,96
521,29,36
521,38,45
556,0,7
556,9,16
1344,88,95
1344,97,104
707,23,30
707,32,39
1861,29,36
1861,38,45
512,58,65
512,67,74
2550,29,36
2550,38,45
927,72,79
927,81,88
1242,28,35
1242,37,44
1950,29,36
1950,38,45
477,28,35
477,37,44
1996,82,89
1996,91,98
26,29,36
26,38,45
2288,9,16
2288,18,25
2039,29,36
2039,38,45
2927,56,63
2927,65,72
633,29,36
633,38,45
979,23,30
979,32,39
1348,29,36
1348,38,45
1132,29,36
1132,38,45
787,29,36
787,38,45
3530,73,80
3530,82,89
599,29,36
599,38,45
1395,59,66
1395,68,75
1313,8,15
1313,17,24
2721,32,39
2721,41,48
3372,7,14
3372,16,23
528,29,36
528,38,45
269,85,92
269,94,101
269,86,93
269,95,102
1884,29,36
1884,38,45
253,29,36
253,38,45
555,22,29
555,31,38
1783,67,74
1783,76,83
35,29,36
35,38,45
94,76,83
94,85,92
24,29,36
24,38,45
265,23,30
265,32,39
158,29,36
158,38,45
863,29,36
863,38,45
2901,3,10
2901,12,19
327,8,15
327,17,24
2433,8,15
2433,17,24
494,29,36
494,38,45
143,29,36
143,38,45
3083,31,38
3083,40,47
3044,29,36
3044,38,45
740,74,81
740,83,90
3505,24,31
3505,33,40
620,23,30
620,32,39
1820,29,36
1820,38,45
1463,57,64
1463,66,73
802,29,36
802,38,45
752,81,88
752,90,97
624,29,36
624,38,45
337,79,86
337,88,95
3196,55,62
3196,64,71
2094,28,35
2094,37,44
375,70,77
375,79,86
844,29,36
844,38,45
1653,29,36
1653,38,45
570,28,35
570,37,44
766,29,36
766,38,45
2943,22,29
2943,31,38
474,23,30
474,32,39
1802,57,64
1802,66,73
993,21,28
993,30,37
2362,57,64
2362,66,73
2362,58,65
2362,67,74
1984,25,32
1984,34,41
362,29,36
362,38,45
2174,29,36
2174,38,45
488,28,35
488,37,44
579,29,36
579,38,45
1935,8,15
1935,17,24
1529,64,71
1529,73,80
7,28,35
7,37,44
3004,29,36
3004,38,45
558,29,36
558,38,45
1808,29,36
1808,38,45
2084,19,26
2084,28,35
2084,20,27
2084,29,36
2084,21,28
2084,30,37
865,29,36
865,38,45
906,57,64
906,66,73
906,58,65
906,67,74
451,29,36
451,38,45
69,29,36
69,38,45
174,10,17
174,19,26
1607,23,30
1607,32,39
886,58,65
886,67,74
978,29,36
978,38,45
2053,89,96
2053,98,105
