seq_index,start_position,end_position
1661,30,37
1661,76,83
3257,9,16
3257,55,62
2988,40,47
2988,86,93
2073,9,16
2073,55,62
2335,18,25
2335,64,71
447,9,16
447,55,62
1669,33,40
1669,79,86
157,25,32
157,71,78
222,8,15
222,54,61
1200,30,37
1200,76,83
2760,11,18
2760,57,64
2540,8,15
2540,54,61
2918,9,16
2918,55,62
2218,9,16
2218,55,62
323,36,43
323,82,89
1150,19,26
1150,65,72
316,9,16
316,55,62
3608,23,30
3608,69,76
3357,57,64
3357,103,110
2110,8,15
2110,54,61
2110,9,16
2110,55,62
2538,24,31
2538,70,77
2538,25,32
2538,71,78
3076,18,25
3076,64,71
3578,8,15
3578,54,61
1320,8,15
1320,54,61
2288,9,16
2288,55,62
764,15,22
764,61,68
764,17,24
764,63,70
2729,16,23
2729,62,69
1313,8,15
1313,54,61
2493,8,15
2493,54,61
2493,9,16
2493,55,62
2692,41,48
2692,87,94
3485,26,33
3485,72,79
2165,8,15
2165,54,61
996,31,38
996,77,84
1892,55,62
1892,101,108
805,8,15
805,54,61
805,9,16
805,55,62
0,9,16
0,55,62
1969,42,49
1969,88,95
1969,43,50
1969,89,96
2348,55,62
2348,101,108
3128,38,45
3128,84,91
997,58,65
997,104,111
1494,9,16
1494,55,62
1893,9,16
1893,55,62
3324,8,15
3324,54,61
3542,21,28
3542,67,74
337,30,37
337,76,83
1511,58,65
1511,104,111
1032,8,15
1032,54,61
1032,9,16
1032,55,62
564,8,15
564,54,61
564,9,16
564,55,62
1640,42,49
1640,88,95
1802,57,64
1802,103,110
993,20,27
993,66,73
3135,58,65
3135,104,111
2524,8,15
2524,54,61
2374,29,36
2374,75,82
1082,8,15
1082,54,61
1903,8,15
1903,54,61
7,29,36
7,75,82
7,30,37
7,76,83
3413,8,15
3413,54,61
1148,8,15
1148,54,61
2185,8,15
2185,54,61
2185,9,16
2185,55,62
174,9,16
174,55,62
