seq_index,start_position,end_position
830,24,31
830,66,73
729,24,31
729,66,73
2988,44,51
2988,86,93
484,23,30
484,65,72
484,24,31
484,66,73
447,13,20
447,55,62
39,24,31
39,66,73
594,24,31
594,66,73
659,24,31
659,66,73
473,24,31
473,66,73
2760,12,19
2760,54,61
84,24,31
84,66,73
701,12,19
701,54,61
701,13,20
701,55,62
532,24,31
532,66,73
1534,12,19
1534,54,61
880,24,31
880,66,73
304,24,31
304,66,73
573,24,31
573,66,73
596,25,32
596,67,74
232,24,31
232,66,73
1150,23,30
1150,65,72
697,24,31
697,66,73
57,24,31
57,66,73
159,24,31
159,66,73
590,24,31
590,66,73
288,24,31
288,66,73
692,24,31
692,66,73
630,58,65
630,100,107
1617,13,20
1617,55,62
180,24,31
180,66,73
796,12,19
796,54,61
428,18,25
428,60,67
424,24,31
424,66,73
66,24,31
66,66,73
664,24,31
664,66,73
430,24,31
430,66,73
753,12,19
753,54,61
753,13,20
753,55,62
476,24,31
476,66,73
3076,22,29
3076,64,71
169,23,30
169,65,72
1393,23,30
1393,65,72
703,24,31
703,66,73
1704,33,40
1704,75,82
146,24,31
146,66,73
1886,24,31
1886,66,73
225,23,30
225,65,72
1481,13,20
1481,55,62
1379,12,19
1379,54,61
1513,30,37
1513,72,79
870,24,31
870,66,73
3313,33,40
3313,75,82
3313,34,41
3313,76,83
80,13,20
80,55,62
1002,12,19
1002,54,61
1002,13,20
1002,55,62
408,24,31
408,66,73
394,24,31
394,66,73
1241,24,31
1241,66,73
87,23,30
87,65,72
36,24,31
36,66,73
1422,12,19
1422,54,61
3517,12,19
3517,54,61
173,23,30
173,65,72
549,24,31
549,66,73
1781,24,31
1781,66,73
571,24,31
571,66,73
1576,12,19
1576,54,61
361,24,31
361,66,73
1949,24,31
1949,66,73
386,24,31
386,66,73
177,23,30
177,65,72
72,24,31
72,66,73
1502,12,19
1502,54,61
2131,18,25
2131,60,67
464,58,65
464,100,107
1476,35,42
1476,77,84
338,23,30
338,65,72
335,23,30
335,65,72
3307,60,67
3307,102,109
1892,58,65
1892,100,107
559,24,31
559,66,73
164,24,31
164,66,73
2444,12,19
2444,54,61
575,24,31
575,66,73
784,24,31
784,66,73
2901,2,9
2901,44,51
10,24,31
10,66,73
1893,12,19
1893,54,61
1725,39,46
1725,81,88
2093,24,31
2093,66,73
740,13,20
740,55,62
31,24,31
31,66,73
566,24,31
566,66,73
779,12,19
779,54,61
620,24,31
620,66,73
179,24,31
179,66,73
2667,18,25
2667,60,67
841,24,31
841,66,73
678,24,31
678,66,73
869,24,31
869,66,73
656,3,10
656,45,52
70,24,31
70,66,73
207,24,31
207,66,73
474,24,31
474,66,73
510,24,31
510,66,73
993,24,31
993,66,73
113,24,31
113,66,73
826,23,30
826,65,72
826,24,31
826,66,73
778,24,31
778,66,73
1555,13,20
1555,55,62
1555,29,36
1555,71,78
667,24,31
667,66,73
948,0,7
948,42,49
12,24,31
12,66,73
1082,12,19
1082,54,61
836,24,31
836,66,73
3502,12,19
3502,54,61
382,24,31
382,66,73
82,24,31
82,66,73
553,24,31
553,66,73
2958,24,31
2958,66,73
422,24,31
422,66,73
2087,24,31
2087,66,73
2546,58,65
2546,100,107
864,24,31
864,66,73
2084,12,19
2084,54,61
1148,12,19
1148,54,61
41,24,31
41,66,73
604,24,31
604,66,73
651,23,30
651,65,72
651,24,31
651,66,73
610,24,31
610,66,73
148,24,31
148,66,73
886,57,64
886,99,106
