seq_index,start_position,end_position
1990,33,40
1990,54,61
3257,0,7
3257,21,28
2988,42,49
2988,63,70
1905,55,62
1905,76,83
3057,80,87
3057,101,108
1669,33,40
1669,54,61
92,34,41
92,55,62
1611,33,40
1611,54,61
2259,19,26
2259,40,47
2760,74,81
2760,95,102
507,74,81
507,95,102
507,75,82
507,96,103
2555,39,46
2555,60,67
1841,62,69
1841,83,90
1936,34,41
1936,55,62
569,33,40
569,54,61
3254,40,47
3254,61,68
59,24,31
59,45,52
3352,58,65
3352,79,86
554,34,41
554,55,62
811,68,75
811,89,96
1504,57,64
1504,78,85
3313,54,61
3313,75,82
3313,55,62
3313,76,83
2288,34,41
2288,55,62
2927,56,63
2927,77,84
120,14,21
120,35,42
280,72,79
280,93,100
2196,60,67
2196,81,88
1013,33,40
1013,54,61
1395,12,19
1395,33,40
3625,71,78
3625,92,99
2780,21,28
2780,42,49
2721,19,26
2721,40,47
1892,55,62
1892,76,83
1783,74,81
1783,95,102
295,33,40
295,54,61
1774,33,40
1774,54,61
1494,8,15
1494,29,36
1494,9,16
1494,30,37
2333,82,89
2333,103,110
1893,9,16
1893,30,37
3083,17,24
3083,38,45
779,33,40
779,54,61
168,33,40
168,54,61
2667,18,25
2667,39,46
2667,19,26
2667,40,47
819,58,65
819,79,86
2391,14,21
2391,35,42
1631,33,40
1631,54,61
1574,19,26
1574,40,47
2506,33,40
2506,54,61
2506,34,41
2506,55,62
3135,56,63
3135,77,84
3135,57,64
3135,78,85
1555,14,21
1555,35,42
3604,6,13
3604,27,34
2741,34,41
2741,55,62
2889,33,40
2889,54,61
3265,33,40
3265,54,61
3097,0,7
3097,21,28
3097,1,8
3097,22,29
3322,79,86
3322,100,107
174,10,17
174,31,38
886,78,85
886,99,106
