seq_index,start_position,end_position
1369,17,24
1369,35,42
691,36,43
691,54,61
3257,3,10
3257,21,28
731,36,43
731,54,61
1184,23,30
1184,41,48
2855,36,43
2855,54,61
2855,37,44
2855,55,62
1137,79,86
1137,97,104
1137,80,87
1137,98,105
2203,69,76
2203,87,94
92,36,43
92,54,61
2259,22,29
2259,40,47
2760,12,19
2760,30,37
507,78,85
507,96,103
2656,5,12
2656,23,30
2555,36,43
2555,54,61
3615,84,91
3615,102,109
1581,37,44
1581,55,62
2222,42,49
2222,60,67
923,55,62
923,73,80
3037,37,44
3037,55,62
2815,64,71
2815,82,89
811,71,78
811,89,96
3578,36,43
3578,54,61
1704,57,64
1704,75,82
1704,58,65
1704,76,83
3248,63,70
3248,81,88
512,36,43
512,54,61
512,37,44
512,55,62
3313,57,64
3313,75,82
3313,58,65
3313,76,83
2288,37,44
2288,55,62
2927,57,64
2927,75,82
2927,59,66
2927,77,84
120,15,22
120,33,40
280,75,82
280,93,100
2099,36,43
2099,54,61
2673,81,88
2673,99,106
2514,36,43
2514,54,61
3625,74,81
3625,92,99
2780,24,31
2780,42,49
668,36,43
668,54,61
665,72,79
665,90,97
2380,71,78
2380,89,96
1892,58,65
1892,76,83
2515,57,64
2515,75,82
3160,17,24
3160,35,42
1774,36,43
1774,54,61
3112,36,43
3112,54,61
1030,36,43
1030,54,61
1405,37,44
1405,55,62
2703,36,43
2703,54,61
2333,80,87
2333,98,105
1893,12,19
1893,30,37
1850,74,81
1850,92,99
168,36,43
168,54,61
168,37,44
168,55,62
2667,21,28
2667,39,46
2667,22,29
2667,40,47
3457,65,72
3457,83,90
3216,36,43
3216,54,61
3216,37,44
3216,55,62
2657,77,84
2657,95,102
1375,36,43
1375,54,61
3611,36,43
3611,54,61
1555,17,24
1555,35,42
667,43,50
667,61,68
537,37,44
537,55,62
1099,36,43
1099,54,61
1529,55,62
1529,73,80
2741,37,44
2741,55,62
2604,36,43
2604,54,61
2695,36,43
2695,54,61
2084,11,18
2084,29,36
2084,12,19
2084,30,37
3097,3,10
3097,21,28
3097,4,11
3097,22,29
886,57,64
886,75,82
