seq_index,start_position,end_position
1952,30,37
1952,38,45
830,24,31
830,32,39
1661,30,37
1661,38,45
1990,30,37
1990,38,45
1668,66,73
1668,74,81
365,30,37
365,38,45
3569,30,37
3569,38,45
151,30,37
151,38,45
1341,21,28
1341,29,36
1184,12,19
1184,20,27
157,22,29
157,30,37
161,24,31
161,32,39
1611,59,66
1611,67,74
3573,30,37
3573,38,45
1934,30,37
1934,38,45
1018,56,63
1018,64,71
1200,30,37
1200,38,45
1907,30,37
1907,38,45
1394,30,37
1394,38,45
1864,30,37
1864,38,45
178,30,37
178,38,45
2066,30,37
2066,38,45
84,22,29
84,30,37
3355,27,34
3355,35,42
465,30,37
465,38,45
2086,30,37
2086,38,45
240,17,24
240,25,32
1679,3,10
1679,11,18
1679,4,11
1679,12,19
1679,5,12
1679,13,20
607,30,37
607,38,45
195,21,28
195,29,36
195,22,29
195,30,37
195,25,32
195,33,40
407,30,37
407,38,45
323,22,29
323,30,37
697,22,29
697,30,37
2007,30,37
2007,38,45
595,30,37
595,38,45
86,30,37
86,38,45
316,27,34
316,35,42
316,30,37
316,38,45
588,30,37
588,38,45
395,9,16
395,17,24
3357,14,21
3357,22,29
616,24,31
616,32,39
625,22,29
625,30,37
1838,30,37
1838,38,45
2012,29,36
2012,37,44
543,31,38
543,39,46
2858,16,23
2858,24,31
800,19,26
800,27,34
800,20,27
800,28,35
237,30,37
237,38,45
1874,30,37
1874,38,45
608,30,37
608,38,45
287,29,36
287,37,44
1960,81,88
1960,89,96
521,30,37
521,38,45
1616,70,77
1616,78,85
1911,28,35
1911,36,43
556,1,8
556,9,16
1344,89,96
1344,97,104
3492,92,99
3492,100,107
707,24,31
707,32,39
1861,30,37
1861,38,45
2550,30,37
2550,38,45
927,73,80
927,81,88
1481,13,20
1481,21,28
334,22,29
334,30,37
1242,29,36
1242,37,44
1034,30,37
1034,38,45
1950,30,37
1950,38,45
477,29,36
477,37,44
26,30,37
26,38,45
2288,9,16
2288,17,24
2288,10,17
2288,18,25
2039,30,37
2039,38,45
2927,57,64
2927,65,72
633,30,37
633,38,45
173,22,29
173,30,37
979,24,31
979,32,39
1327,75,82
1327,83,90
1348,30,37
1348,38,45
1132,30,37
1132,38,45
787,30,37
787,38,45
599,30,37
599,38,45
1706,64,71
1706,72,79
46,23,30
46,31,38
1395,11,18
1395,19,26
1313,9,16
1313,17,24
2721,32,39
2721,40,47
22,30,37
22,38,45
387,74,81
387,82,89
3372,8,15
3372,16,23
528,30,37
528,38,45
269,86,93
269,94,101
269,87,94
269,95,102
1884,27,34
1884,35,42
253,30,37
253,38,45
555,23,30
555,31,38
1783,68,75
1783,76,83
35,30,37
35,38,45
24,30,37
24,38,45
265,24,31
265,32,39
158,30,37
158,38,45
2011,0,7
2011,8,15
780,28,35
780,36,43
863,30,37
863,38,45
2901,1,8
2901,9,16
852,27,34
852,35,42
327,9,16
327,17,24
2195,30,37
2195,38,45
2433,9,16
2433,17,24
494,30,37
494,38,45
1968,81,88
1968,89,96
306,58,65
306,66,73
143,30,37
143,38,45
1557,90,97
1557,98,105
3083,31,38
3083,39,46
3083,32,39
3083,40,47
3044,30,37
3044,38,45
740,75,82
740,83,90
620,23,30
620,31,38
620,24,31
620,32,39
1820,30,37
1820,38,45
1463,58,65
1463,66,73
802,30,37
802,38,45
624,30,37
624,38,45
1585,68,75
1585,76,83
2094,29,36
2094,37,44
2576,58,65
2576,66,73
2095,23,30
2095,31,38
375,71,78
375,79,86
844,30,37
844,38,45
1653,30,37
1653,38,45
1279,67,74
1279,75,82
570,29,36
570,37,44
766,30,37
766,38,45
2008,27,34
2008,35,42
474,24,31
474,32,39
474,58,65
474,66,73
1802,58,65
1802,66,73
510,22,29
510,30,37
993,22,29
993,30,37
1153,90,97
1153,98,105
2969,7,14
2969,15,22
2362,58,65
2362,66,73
1984,26,33
1984,34,41
362,30,37
362,38,45
15,30,37
15,38,45
621,30,37
621,38,45
2174,30,37
2174,38,45
488,29,36
488,37,44
579,30,37
579,38,45
1935,9,16
1935,17,24
845,23,30
845,31,38
2363,58,65
2363,66,73
345,55,62
345,63,70
7,29,36
7,37,44
3004,30,37
3004,38,45
422,58,65
422,66,73
558,30,37
558,38,45
1808,30,37
1808,38,45
2084,20,27
2084,28,35
2084,21,28
2084,29,36
865,30,37
865,38,45
906,58,65
906,66,73
41,23,30
41,31,38
651,23,30
651,31,38
451,30,37
451,38,45
69,30,37
69,38,45
174,11,18
174,19,26
1607,23,30
1607,31,38
1607,24,31
1607,32,39
148,58,65
148,66,73
978,30,37
978,38,45
