seq_index,start_position,end_position
3472,25,36
3472,74,81
636,38,49
636,87,94
1722,17,28
1722,66,73
2481,39,50
2481,88,95
2032,19,30
2032,68,75
1026,9,20
1026,58,65
2556,23,34
2556,72,79
1428,9,20
1428,58,65
1251,35,46
1251,84,91
556,40,51
556,89,96
3623,14,25
3623,63,70
1305,40,51
1305,89,96
696,26,37
696,75,82
3023,9,20
3023,58,65
1721,39,50
1721,88,95
3372,43,54
3372,92,99
1923,8,19
1923,57,64
1681,41,52
1681,90,97
1145,29,40
1145,78,85
1783,20,31
1783,69,76
233,42,53
233,91,98
2693,15,26
2693,64,71
327,41,52
327,90,97
327,44,55
327,93,100
2612,42,53
2612,91,98
2806,9,20
2806,58,65
2936,41,52
2936,90,97
3232,9,20
3232,58,65
3183,10,21
3183,59,66
1673,42,53
1673,91,98
1935,43,54
1935,92,99
2065,16,27
2065,65,72
2186,9,20
2186,58,65
1777,41,52
1777,90,97
1173,9,20
1173,58,65
220,44,55
220,93,100
1686,40,51
1686,89,96
