seq_index,start_position,end_position
1952,63,74
1952,88,95
1027,63,74
1027,88,95
1661,63,74
1661,88,95
1990,63,74
1990,88,95
2397,75,86
2397,100,107
525,63,74
525,88,95
58,63,74
58,88,95
365,63,74
365,88,95
3569,63,74
3569,88,95
151,63,74
151,88,95
249,63,74
249,88,95
1921,63,74
1921,88,95
1503,33,44
1503,58,65
827,63,74
827,88,95
1250,63,74
1250,88,95
443,63,74
443,88,95
586,63,74
586,88,95
17,63,74
17,88,95
303,63,74
303,88,95
3449,62,73
3449,87,94
884,34,45
884,59,66
211,63,74
211,88,95
1934,62,73
1934,87,94
50,63,74
50,88,95
1448,33,44
1448,58,65
283,38,49
283,63,70
1907,63,74
1907,88,95
1394,63,74
1394,88,95
1394,67,78
1394,92,99
1864,63,74
1864,88,95
455,70,81
455,95,102
178,63,74
178,88,95
2066,63,74
2066,88,95
743,63,74
743,88,95
465,63,74
465,88,95
2086,63,74
2086,88,95
1680,63,74
1680,88,95
607,63,74
607,88,95
2298,63,74
2298,88,95
407,63,74
407,88,95
2007,63,74
2007,88,95
482,63,74
482,88,95
2414,73,84
2414,98,105
595,63,74
595,88,95
320,63,74
320,88,95
316,63,74
316,88,95
588,63,74
588,88,95
2557,33,44
2557,58,65
2924,33,44
2924,58,65
770,63,74
770,88,95
1838,62,73
1838,87,94
219,63,74
219,88,95
307,63,74
307,88,95
3187,63,74
3187,88,95
65,63,74
65,88,95
1619,8,19
1619,33,40
134,63,74
134,88,95
540,63,74
540,88,95
237,63,74
237,88,95
1874,63,74
1874,88,95
287,63,74
287,88,95
910,63,74
910,88,95
399,33,44
399,58,65
708,63,74
708,88,95
1158,73,84
1158,98,105
1780,63,74
1780,88,95
3606,70,81
3606,95,102
1776,62,73
1776,87,94
423,63,74
423,88,95
2550,63,74
2550,88,95
1242,63,74
1242,88,95
1034,64,75
1034,89,96
1950,63,74
1950,88,95
26,63,74
26,88,95
674,63,74
674,88,95
1109,63,74
1109,88,95
1002,63,74
1002,88,95
2388,7,18
2388,32,39
3538,33,44
3538,58,65
310,63,74
310,88,95
633,63,74
633,88,95
909,63,74
909,88,95
261,63,74
261,88,95
1132,63,74
1132,88,95
1793,63,74
1793,88,95
33,63,74
33,88,95
599,63,74
599,88,95
258,63,74
258,88,95
1685,63,74
1685,88,95
406,43,54
406,68,75
1313,42,53
1313,67,74
2058,63,74
2058,88,95
982,42,53
982,67,74
2284,14,25
2284,39,46
3372,41,52
3372,66,73
183,63,74
183,88,95
528,63,74
528,88,95
253,63,74
253,88,95
1681,41,52
1681,66,73
589,63,74
589,88,95
622,33,44
622,58,65
35,63,74
35,88,95
24,63,74
24,88,95
782,63,74
782,88,95
43,42,53
43,67,74
158,63,74
158,88,95
2011,63,74
2011,88,95
863,63,74
863,88,95
1828,63,74
1828,88,95
109,63,74
109,88,95
233,63,74
233,88,95
2103,63,74
2103,88,95
2195,62,73
2195,87,94
494,63,74
494,88,95
871,63,74
871,88,95
829,63,74
829,88,95
1862,33,44
1862,58,65
190,63,74
190,88,95
149,63,74
149,88,95
2806,11,22
2806,36,43
881,63,74
881,88,95
1820,63,74
1820,88,95
541,63,74
541,88,95
2,62,73
2,87,94
2094,63,74
2094,88,95
570,63,74
570,88,95
766,63,74
766,88,95
2547,63,74
2547,88,95
71,63,74
71,88,95
1673,43,54
1673,68,75
431,63,74
431,88,95
1984,63,74
1984,88,95
362,63,74
362,88,95
3046,33,44
3046,58,65
369,16,27
369,41,48
2174,62,73
2174,87,94
227,63,74
227,88,95
1491,33,44
1491,58,65
3511,13,24
3511,38,45
440,63,74
440,88,95
2265,32,43
2265,57,64
322,63,74
322,88,95
3265,63,74
3265,88,95
7,63,74
7,88,95
98,63,74
98,88,95
3004,63,74
3004,88,95
682,63,74
682,88,95
694,63,74
694,88,95
509,63,74
509,88,95
558,63,74
558,88,95
1808,63,74
1808,88,95
2973,33,44
2973,58,65
865,63,74
865,88,95
1777,42,53
1777,67,74
139,63,74
139,88,95
2005,63,74
2005,88,95
451,63,74
451,88,95
69,63,74
69,88,95
560,63,74
560,88,95
220,42,53
220,67,74
1686,41,52
1686,66,73
