seq_index,start_position,end_position
718,91,102
718,102,109
1027,70,81
1027,81,88
830,90,101
830,101,108
524,92,103
524,103,110
262,91,102
262,102,109
2359,7,18
2359,18,25
117,91,102
117,102,109
161,91,102
161,102,109
493,91,102
493,102,109
2948,30,41
2948,41,48
2199,70,81
2199,81,88
329,91,102
329,102,109
483,89,100
483,100,107
304,88,99
304,99,106
2414,87,98
2414,98,105
57,91,102
57,102,109
902,70,81
902,81,88
2557,33,44
2557,44,51
159,91,102
159,102,109
580,89,100
580,100,107
428,91,102
428,102,109
664,91,102
664,102,109
476,91,102
476,102,109
1619,9,20
1619,20,27
911,90,101
911,101,108
1393,91,102
1393,102,109
21,91,102
21,102,109
518,90,101
518,101,108
135,91,102
135,102,109
769,91,102
769,102,109
1886,91,102
1886,102,109
225,91,102
225,102,109
16,90,101
16,101,108
334,91,102
334,102,109
472,91,102
472,102,109
870,91,102
870,102,109
2172,67,78
2172,78,85
170,91,102
170,102,109
1753,33,44
1753,44,51
3186,89,100
3186,100,107
1241,91,102
1241,102,109
87,90,101
87,101,108
1347,90,101
1347,101,108
1781,90,101
1781,101,108
571,91,102
571,102,109
745,69,80
745,80,87
3588,47,58
3588,58,65
386,90,101
386,101,108
177,90,101
177,101,108
498,91,102
498,102,109
72,91,102
72,102,109
2418,14,25
2418,25,32
129,91,102
129,102,109
194,91,102
194,102,109
164,91,102
164,102,109
746,90,101
746,101,108
784,91,102
784,102,109
359,90,101
359,101,108
96,91,102
96,102,109
3543,16,27
3543,27,34
10,91,102
10,102,109
68,91,102
68,102,109
306,90,101
306,101,108
760,91,102
760,102,109
463,62,73
463,73,80
1658,91,102
1658,102,109
1163,28,39
1163,39,46
791,91,102
791,102,109
31,90,101
31,101,108
680,86,97
680,97,104
2197,4,15
2197,15,22
566,91,102
566,102,109
3399,23,34
3399,34,41
812,91,102
812,102,109
179,91,102
179,102,109
841,91,102
841,102,109
2171,33,44
2171,44,51
869,92,103
869,103,110
3130,70,81
3130,81,88
2095,91,102
2095,102,109
70,91,102
70,102,109
207,91,102
207,102,109
993,91,102
993,102,109
2558,66,77
2558,77,84
750,91,102
750,102,109
778,91,102
778,102,109
73,90,101
73,101,108
3348,75,86
3348,86,93
442,91,102
442,102,109
1610,19,30
1610,30,37
382,92,103
382,103,110
82,91,102
82,102,109
2958,91,102
2958,102,109
2087,91,102
2087,102,109
2186,5,16
2186,16,23
864,91,102
864,102,109
2973,38,49
2973,49,56
1199,90,101
1199,101,108
1367,23,34
1367,34,41
1225,91,102
1225,102,109
148,91,102
148,102,109
