seq_index,start_position,end_position
1952,64,75
1952,81,88
1027,64,75
1027,81,88
1661,64,75
1661,81,88
1990,64,75
1990,81,88
525,64,75
525,81,88
58,64,75
58,81,88
365,64,75
365,81,88
115,64,75
115,81,88
3569,64,75
3569,81,88
151,64,75
151,81,88
1184,69,80
1184,86,93
1921,64,75
1921,81,88
453,63,74
453,80,87
827,64,75
827,81,88
1250,64,75
1250,81,88
615,64,75
615,81,88
443,64,75
443,81,88
586,64,75
586,81,88
17,64,75
17,81,88
303,64,75
303,81,88
806,41,52
806,58,65
211,64,75
211,81,88
1934,63,74
1934,80,87
1200,63,74
1200,80,87
50,64,75
50,81,88
1907,64,75
1907,81,88
649,64,75
649,81,88
1394,64,75
1394,81,88
1864,64,75
1864,81,88
178,64,75
178,81,88
2066,64,75
2066,81,88
3191,45,56
3191,62,69
1397,12,23
1397,29,36
743,64,75
743,81,88
1581,21,32
1581,38,45
465,64,75
465,81,88
2218,73,84
2218,90,97
2086,64,75
2086,81,88
2690,64,75
2690,81,88
1680,64,75
1680,81,88
607,64,75
607,81,88
2298,64,75
2298,81,88
1824,85,96
1824,102,109
195,63,74
195,80,87
407,64,75
407,81,88
2007,64,75
2007,81,88
595,64,75
595,81,88
320,64,75
320,81,88
902,64,75
902,81,88
1006,64,75
1006,81,88
86,63,74
86,80,87
588,64,75
588,81,88
2045,81,92
2045,98,105
663,64,75
663,81,88
1599,80,91
1599,97,104
2245,21,32
2245,38,45
569,63,74
569,80,87
535,64,75
535,81,88
625,64,75
625,81,88
1475,6,17
1475,23,30
918,64,75
918,81,88
770,64,75
770,81,88
1838,61,72
1838,78,85
219,64,75
219,81,88
307,64,75
307,81,88
1742,43,54
1742,60,67
3187,64,75
3187,81,88
2210,42,53
2210,59,66
65,64,75
65,81,88
277,80,91
277,97,104
134,64,75
134,81,88
540,64,75
540,81,88
237,64,75
237,81,88
1874,64,75
1874,81,88
287,64,75
287,81,88
910,64,75
910,81,88
521,64,75
521,81,88
708,64,75
708,81,88
1158,73,84
1158,90,97
1158,74,85
1158,91,98
1780,64,75
1780,81,88
2465,64,75
2465,81,88
217,72,83
217,89,96
3492,41,52
3492,58,65
1666,68,79
1666,85,92
145,64,75
145,81,88
1776,63,74
1776,80,87
1242,64,75
1242,81,88
551,64,75
551,81,88
1544,64,75
1544,81,88
1950,64,75
1950,81,88
477,64,75
477,81,88
26,64,75
26,81,88
674,64,75
674,81,88
1109,64,75
1109,81,88
1002,64,75
1002,81,88
3186,83,94
3186,100,107
310,64,75
310,81,88
633,62,73
633,79,86
633,64,75
633,81,88
909,64,75
909,81,88
1305,72,83
1305,89,96
2706,6,17
2706,23,30
1132,64,75
1132,81,88
3463,5,16
3463,22,29
33,64,75
33,81,88
599,64,75
599,81,88
258,64,75
258,81,88
1685,64,75
1685,81,88
1313,43,54
1313,60,67
2284,22,33
2284,39,46
22,64,75
22,81,88
658,64,75
658,81,88
2937,74,85
2937,91,98
3372,42,53
3372,59,66
183,64,75
183,81,88
528,64,75
528,81,88
269,41,52
269,58,65
1923,40,51
1923,57,64
253,62,73
253,79,86
253,64,75
253,81,88
1598,4,15
1598,21,28
1681,42,53
1681,59,66
589,64,75
589,81,88
35,64,75
35,81,88
782,63,74
782,80,87
782,64,75
782,81,88
1979,64,75
1979,81,88
43,43,54
43,60,67
158,64,75
158,81,88
2011,64,75
2011,81,88
863,64,75
863,81,88
1828,64,75
1828,81,88
519,42,53
519,59,66
519,72,83
519,89,96
109,64,75
109,81,88
163,64,75
163,81,88
2103,64,75
2103,81,88
1709,41,52
1709,58,65
1709,42,53
1709,59,66
2488,64,75
2488,81,88
852,64,75
852,81,88
327,43,54
327,60,67
2195,63,74
2195,80,87
2433,43,54
2433,60,67
2734,64,75
2734,81,88
1794,64,75
1794,81,88
871,64,75
871,81,88
829,62,73
829,79,86
829,64,75
829,81,88
190,64,75
190,81,88
881,64,75
881,81,88
1820,64,75
1820,81,88
168,64,75
168,81,88
802,64,75
802,81,88
541,64,75
541,81,88
374,27,38
374,44,51
624,64,75
624,81,88
2,63,74
2,80,87
3512,61,72
3512,78,85
1741,64,75
1741,81,88
844,65,76
844,82,89
570,64,75
570,81,88
766,64,75
766,81,88
1640,27,38
1640,44,51
2008,64,75
2008,81,88
2936,41,52
2936,58,65
763,64,75
763,81,88
71,64,75
71,81,88
1673,43,54
1673,60,67
1673,74,85
1673,91,98
431,64,75
431,81,88
1984,64,75
1984,81,88
362,64,75
362,81,88
1814,63,74
1814,80,87
3046,32,43
3046,49,56
15,63,74
15,80,87
2174,63,74
2174,80,87
227,64,75
227,81,88
579,63,74
579,80,87
3382,22,33
3382,39,46
1935,42,53
1935,59,66
1708,63,74
1708,80,87
1708,64,75
1708,81,88
5,62,73
5,79,86
523,63,74
523,80,87
440,64,75
440,81,88
1946,63,74
1946,80,87
322,64,75
322,81,88
3265,64,75
3265,81,88
7,64,75
7,81,88
98,64,75
98,81,88
3004,62,73
3004,79,86
3004,64,75
3004,81,88
682,64,75
682,81,88
694,64,75
694,81,88
509,64,75
509,81,88
558,64,75
558,81,88
1808,64,75
1808,81,88
209,64,75
209,81,88
865,64,75
865,81,88
1777,43,54
1777,60,67
139,64,75
139,81,88
2005,64,75
2005,81,88
451,64,75
451,81,88
3276,41,52
3276,58,65
1367,17,28
1367,34,41
69,64,75
69,81,88
349,64,75
349,81,88
560,62,73
560,79,86
220,43,54
220,60,67
1686,42,53
1686,59,66
1216,73,84
1216,90,97
978,64,75
978,81,88
