seq_index,start_position,end_position
1027,62,73
1027,91,98
76,75,86
76,104,111
1101,74,85
1101,103,110
3569,59,70
3569,88,95
2855,73,84
2855,102,109
1448,29,40
1448,58,65
1394,63,74
1394,92,99
1864,63,74
1864,92,99
3195,5,16
3195,34,41
3379,29,40
3379,58,65
465,63,74
465,92,99
2690,63,74
2690,92,99
3437,9,20
3437,38,45
770,63,74
770,92,99
2210,74,85
2210,103,110
2556,30,41
2556,59,66
1428,29,40
1428,58,65
134,63,74
134,92,99
540,59,70
540,88,95
540,63,74
540,92,99
237,63,74
237,92,99
708,63,74
708,92,99
3606,66,77
3606,95,102
3606,70,81
3606,99,106
2610,62,73
2610,91,98
1344,32,43
1344,61,68
2663,16,27
2663,45,52
1242,63,74
1242,92,99
909,63,74
909,92,99
1793,63,74
1793,92,99
1270,6,17
1270,35,42
2403,9,20
2403,38,45
2437,17,28
2437,46,53
109,63,74
109,92,99
163,62,73
163,91,98
1709,40,51
1709,69,76
2734,63,74
2734,92,99
1794,63,74
1794,92,99
871,63,74
871,92,99
829,63,74
829,92,99
190,62,73
190,91,98
168,63,74
168,92,99
3209,38,49
3209,67,74
1631,5,16
1631,34,41
570,63,74
570,92,99
71,63,74
71,92,99
3289,15,26
3289,44,51
2295,12,23
2295,41,48
156,63,74
156,92,99
2174,62,73
2174,91,98
1935,74,85
1935,103,110
3348,75,86
3348,104,111
2065,16,27
2065,45,52
2186,9,20
2186,38,45
1777,75,86
1777,104,111
