seq_index,start_position,end_position
3472,24,35
3472,74,81
917,9,20
917,59,66
2540,45,56
2540,95,102
2218,43,54
2218,93,100
3234,43,54
3234,93,100
2481,38,49
2481,88,95
1026,8,19
1026,58,65
1428,8,19
1428,58,65
54,25,36
54,75,82
696,25,36
696,75,82
1313,43,54
1313,93,100
1683,22,33
1683,72,79
1974,8,19
1974,58,65
3372,42,53
3372,92,99
1681,40,51
1681,90,97
1145,28,39
1145,78,85
1783,19,30
1783,69,76
43,43,54
43,93,100
2494,22,33
2494,72,79
519,42,53
519,92,99
327,43,54
327,93,100
2383,8,19
2383,58,65
2433,43,54
2433,93,100
932,8,19
932,58,65
2806,8,19
2806,58,65
374,27,38
374,77,84
3183,9,20
3183,59,66
1673,41,52
1673,91,98
1272,8,19
1272,58,65
1935,42,53
1935,92,99
1418,39,50
1418,89,96
2065,15,26
2065,65,72
2065,16,27
2065,66,73
2186,8,19
2186,58,65
1173,8,19
1173,58,65
220,43,54
220,93,100
