seq_index,start_position,end_position
524,88,99
524,103,110
2855,87,98
2855,102,109
1934,65,76
1934,80,87
3171,23,34
3171,38,45
1394,66,77
1394,81,88
902,66,77
902,81,88
1006,64,75
1006,79,86
86,65,76
86,80,87
316,43,54
316,58,65
918,63,74
918,78,85
1838,63,74
1838,78,85
3234,43,54
3234,58,65
800,62,73
800,77,84
277,82,93
277,97,104
1158,75,86
1158,90,97
1158,76,87
1158,91,98
217,74,85
217,89,96
3492,43,54
3492,58,65
1753,29,40
1753,44,51
3186,85,96
3186,100,107
120,71,82
120,86,93
633,64,75
633,79,86
3588,43,54
3588,58,65
2403,23,34
2403,38,45
406,43,54
406,58,65
2692,29,40
2692,44,51
2418,10,21
2418,25,32
2937,76,87
2937,91,98
269,43,54
269,58,65
253,64,75
253,79,86
3128,72,83
3128,87,94
782,65,76
782,80,87
1979,64,75
1979,79,86
519,74,85
519,89,96
1405,30,41
1405,45,52
1709,43,54
1709,58,65
852,64,75
852,79,86
2195,65,76
2195,80,87
1906,75,86
1906,90,97
829,64,75
829,79,86
3353,22,33
3353,37,44
2197,0,11
2197,15,22
3399,19,30
3399,34,41
3145,62,73
3145,77,84
2,65,76
2,80,87
2939,80,91
2939,95,102
2251,87,98
2251,102,109
2936,43,54
2936,58,65
1673,76,87
1673,91,98
3046,34,45
3046,49,56
3046,43,54
3046,58,65
2174,65,76
2174,80,87
1935,44,55
1935,59,66
1708,65,76
1708,80,87
5,64,75
5,79,86
523,65,76
523,80,87
382,88,99
382,103,110
2265,42,53
2265,57,64
3004,64,75
3004,79,86
1777,75,86
1777,90,97
1367,19,30
1367,34,41
1031,85,96
1031,100,107
560,43,54
560,58,65
220,75,86
220,90,97
