seq_index,start_position,end_position
3472,30,41
3472,74,81
17,44,55
17,88,95
2194,17,28
2194,61,68
1581,21,32
1581,65,72
2298,44,55
2298,88,95
2649,18,29
2649,62,69
316,44,55
316,88,95
2041,25,36
2041,69,76
2872,14,25
2872,58,65
2556,27,38
2556,71,78
2556,28,39
2556,72,79
2637,24,35
2637,68,75
2183,41,52
2183,85,92
3623,19,30
3623,63,70
1013,40,51
1013,84,91
3111,24,35
3111,68,75
105,20,31
105,64,71
2284,14,25
2284,58,65
3106,27,38
3106,71,78
1430,22,33
1430,66,73
1923,13,24
1923,57,64
1681,43,54
1681,87,94
1145,34,45
1145,78,85
622,14,25
622,58,65
1656,14,25
1656,58,65
3610,14,25
3610,58,65
1540,14,25
1540,58,65
494,44,55
494,88,95
1530,27,38
1530,71,78
2806,14,25
2806,58,65
3209,23,34
3209,67,74
2664,27,38
2664,71,78
3289,0,11
3289,44,51
2065,14,25
2065,58,65
