seq_index,start_position,end_position
1027,63,74
1027,91,98
2187,44,55
2187,72,79
3569,60,71
3569,88,95
1503,30,41
1503,58,65
2855,74,85
2855,102,109
3570,10,21
3570,38,45
806,41,52
806,69,76
1448,30,41
1448,58,65
1394,64,75
1394,92,99
1864,64,75
1864,92,99
3195,6,17
3195,34,41
3379,30,41
3379,58,65
465,64,75
465,92,99
3258,38,49
3258,66,73
2690,64,75
2690,92,99
482,63,74
482,91,98
3437,10,21
3437,38,45
2414,70,81
2414,98,105
535,64,75
535,92,99
770,64,75
770,92,99
55,73,84
55,101,108
2556,31,42
2556,59,66
134,64,75
134,92,99
540,60,71
540,88,95
540,64,75
540,92,99
237,64,75
237,92,99
708,64,75
708,92,99
3606,67,78
3606,95,102
3606,71,82
3606,99,106
1242,64,75
1242,92,99
3170,9,20
3170,37,44
2770,60,71
2770,88,95
215,16,27
215,44,51
909,64,75
909,92,99
109,64,75
109,92,99
233,63,74
233,91,98
163,63,74
163,91,98
1405,30,41
1405,58,65
1709,41,52
1709,69,76
2734,64,75
2734,92,99
1794,64,75
1794,92,99
871,64,75
871,92,99
829,64,75
829,92,99
190,63,74
190,91,98
2806,8,19
2806,36,43
168,64,75
168,92,99
3209,39,50
3209,67,74
570,64,75
570,92,99
71,64,75
71,92,99
3289,16,27
3289,44,51
1673,74,85
1673,102,109
2174,63,74
2174,91,98
1708,63,74
1708,91,98
3348,76,87
3348,104,111
1946,63,74
1946,91,98
2186,10,21
2186,38,45
