seq_index,start_position,end_position
3472,29,40
3472,74,81
1465,14,25
1465,59,66
2194,16,27
2194,61,68
283,18,29
283,63,70
1722,21,32
1722,66,73
2649,17,28
2649,62,69
316,43,54
316,88,95
2041,24,35
2041,69,76
2775,17,28
2775,62,69
2872,13,24
2872,58,65
2556,26,37
2556,71,78
2556,27,38
2556,72,79
3623,18,29
3623,63,70
3111,23,34
3111,68,75
2291,13,24
2291,58,65
3023,13,24
3023,58,65
1721,43,54
1721,88,95
1683,27,38
1683,72,79
1923,12,23
1923,57,64
1681,42,53
1681,87,94
1145,33,44
1145,78,85
3610,13,24
3610,58,65
233,43,54
233,88,95
2316,14,25
2316,59,66
1530,26,37
1530,71,78
2664,26,37
2664,71,78
2936,45,56
2936,90,97
2451,13,24
2451,58,65
560,43,54
560,88,95
