seq_index,start_position,end_position
3472,26,37
3472,74,81
636,39,50
636,87,94
2948,30,41
2948,78,85
1505,10,21
1505,58,65
2218,42,53
2218,90,97
1722,18,29
1722,66,73
195,39,50
195,87,94
2292,17,28
2292,65,72
2481,40,51
2481,88,95
1026,10,21
1026,58,65
2556,23,34
2556,71,78
2556,24,35
2556,72,79
2637,20,31
2637,68,75
3623,15,26
3623,63,70
696,27,38
696,75,82
1313,42,53
1313,90,97
1721,40,51
1721,88,95
1683,24,35
1683,72,79
1430,30,41
1430,78,85
1923,9,20
1923,57,64
1681,39,50
1681,87,94
1681,42,53
1681,90,97
1145,30,41
1145,78,85
43,42,53
43,90,97
233,43,54
233,91,98
2693,16,27
2693,64,71
327,42,53
327,90,97
2383,10,21
2383,58,65
2806,10,21
2806,58,65
2664,23,34
2664,71,78
2936,42,53
2936,90,97
3232,10,21
3232,58,65
3232,15,26
3232,63,70
3183,11,22
3183,59,66
1673,43,54
1673,91,98
3382,43,54
3382,91,98
1272,10,21
1272,58,65
1935,44,55
1935,92,99
2186,10,21
2186,58,65
1777,42,53
1777,90,97
1173,10,21
1173,58,65
220,42,53
220,90,97
1686,41,52
1686,89,96
