seq_index,start_position,end_position
1952,64,75
1952,88,95
1027,64,75
1027,88,95
1661,64,75
1661,88,95
1990,64,75
1990,88,95
2397,76,87
2397,100,107
525,64,75
525,88,95
58,64,75
58,88,95
365,64,75
365,88,95
3569,64,75
3569,88,95
151,64,75
151,88,95
1921,64,75
1921,88,95
453,63,74
453,87,94
1503,34,45
1503,58,65
827,64,75
827,88,95
1250,64,75
1250,88,95
443,64,75
443,88,95
586,64,75
586,88,95
2139,34,45
2139,58,65
17,64,75
17,88,95
303,64,75
303,88,95
884,35,46
884,59,66
211,64,75
211,88,95
1934,63,74
1934,87,94
330,42,53
330,66,73
1200,63,74
1200,87,94
2478,15,26
2478,39,46
50,64,75
50,88,95
1907,64,75
1907,88,95
1394,64,75
1394,88,95
1864,64,75
1864,88,95
2540,45,56
2540,69,76
2949,34,45
2949,58,65
178,64,75
178,88,95
2066,64,75
2066,88,95
3191,38,49
3191,62,69
743,64,75
743,88,95
465,64,75
465,88,95
2086,64,75
2086,88,95
1680,64,75
1680,88,95
607,64,75
607,88,95
2298,64,75
2298,88,95
195,63,74
195,87,94
407,64,75
407,88,95
2007,64,75
2007,88,95
2414,74,85
2414,98,105
595,64,75
595,88,95
320,64,75
320,88,95
3549,75,86
3549,99,106
588,64,75
588,88,95
535,64,75
535,88,95
625,64,75
625,88,95
2924,34,45
2924,58,65
770,64,75
770,88,95
1838,63,74
1838,87,94
219,64,75
219,88,95
307,64,75
307,88,95
3187,64,75
3187,88,95
2210,42,53
2210,66,73
65,64,75
65,88,95
1619,9,20
1619,33,40
134,64,75
134,88,95
540,64,75
540,88,95
237,64,75
237,88,95
1874,64,75
1874,88,95
287,64,75
287,88,95
910,64,75
910,88,95
708,64,75
708,88,95
1158,74,85
1158,98,105
1780,64,75
1780,88,95
3606,71,82
3606,95,102
1776,63,74
1776,87,94
2550,64,75
2550,88,95
1242,64,75
1242,88,95
1950,64,75
1950,88,95
26,64,75
26,88,95
674,64,75
674,88,95
1109,64,75
1109,88,95
1002,64,75
1002,88,95
3186,76,87
3186,100,107
3538,34,45
3538,58,65
310,64,75
310,88,95
633,64,75
633,88,95
909,64,75
909,88,95
261,64,75
261,88,95
1132,64,75
1132,88,95
1270,6,17
1270,30,37
33,64,75
33,88,95
599,64,75
599,88,95
258,64,75
258,88,95
1685,64,75
1685,88,95
1313,43,54
1313,67,74
2058,64,75
2058,88,95
2284,15,26
2284,39,46
3372,42,53
3372,66,73
183,64,75
183,88,95
528,64,75
528,88,95
253,64,75
253,88,95
1681,42,53
1681,66,73
589,64,75
589,88,95
622,34,45
622,58,65
35,64,75
35,88,95
782,64,75
782,88,95
1979,64,75
1979,88,95
43,43,54
43,67,74
158,64,75
158,88,95
2011,64,75
2011,88,95
863,64,75
863,88,95
1828,64,75
1828,88,95
109,64,75
109,88,95
2103,64,75
2103,88,95
2195,63,74
2195,87,94
2433,43,54
2433,67,74
494,64,75
494,88,95
871,64,75
871,88,95
1163,15,26
1163,39,46
829,64,75
829,88,95
1862,34,45
1862,58,65
190,64,75
190,88,95
2806,12,23
2806,36,43
881,64,75
881,88,95
1820,64,75
1820,88,95
2319,43,54
2319,67,74
802,64,75
802,88,95
541,64,75
541,88,95
2,63,74
2,87,94
332,16,27
332,40,47
570,64,75
570,88,95
766,64,75
766,88,95
2547,64,75
2547,88,95
71,64,75
71,88,95
3289,20,31
3289,44,51
2821,1,12
2821,25,32
2821,15,26
2821,39,46
1673,44,55
1673,68,75
431,64,75
431,88,95
1984,64,75
1984,88,95
362,64,75
362,88,95
2295,17,28
2295,41,48
3046,34,45
3046,58,65
15,63,74
15,87,94
2174,63,74
2174,87,94
227,64,75
227,88,95
579,63,74
579,87,94
1989,41,52
1989,65,72
1491,34,45
1491,58,65
1935,42,53
1935,66,73
1588,76,87
1588,100,107
3511,14,25
3511,38,45
440,64,75
440,88,95
1946,63,74
1946,87,94
322,64,75
322,88,95
3265,64,75
3265,88,95
7,64,75
7,88,95
98,64,75
98,88,95
3004,64,75
3004,88,95
682,64,75
682,88,95
694,64,75
694,88,95
509,64,75
509,88,95
558,64,75
558,88,95
1808,64,75
1808,88,95
3073,34,45
3073,58,65
865,64,75
865,88,95
1777,43,54
1777,67,74
139,64,75
139,88,95
2005,64,75
2005,88,95
451,64,75
451,88,95
69,64,75
69,88,95
220,43,54
220,67,74
1686,42,53
1686,66,73
