seq_index,start_position,end_position
718,89,100
718,102,109
524,90,101
524,103,110
262,89,100
262,102,109
801,89,100
801,102,109
659,88,99
659,101,108
117,89,100
117,102,109
493,89,100
493,102,109
1200,67,78
1200,80,87
329,89,100
329,102,109
532,89,100
532,102,109
3180,24,35
3180,37,44
232,89,100
232,102,109
57,89,100
57,102,109
902,68,79
902,81,88
159,89,100
159,102,109
428,89,100
428,102,109
2872,13,24
2872,26,33
476,89,100
476,102,109
1393,89,100
1393,102,109
21,89,100
21,102,109
135,89,100
135,102,109
1191,89,100
1191,102,109
769,89,100
769,102,109
1886,89,100
1886,102,109
225,89,100
225,102,109
334,89,100
334,102,109
170,89,100
170,102,109
1753,31,42
1753,44,51
3186,87,98
3186,100,107
2115,72,83
2115,85,92
1241,89,100
1241,102,109
87,88,99
87,101,108
1347,88,99
1347,101,108
3588,45,56
3588,58,65
498,89,100
498,102,109
72,89,100
72,102,109
129,89,100
129,102,109
194,89,100
194,102,109
2937,78,89
2937,91,98
164,89,100
164,102,109
784,89,100
784,102,109
359,88,99
359,101,108
96,89,100
96,102,109
3543,14,25
3543,27,34
10,89,100
10,102,109
68,89,100
68,102,109
306,88,99
306,101,108
212,89,100
212,102,109
1658,89,100
1658,102,109
1163,26,37
1163,39,46
680,84,95
680,97,104
2197,2,13
2197,15,22
566,89,100
566,102,109
812,89,100
812,102,109
179,89,100
179,102,109
841,89,100
841,102,109
869,90,101
869,103,110
2251,89,100
2251,102,109
70,89,100
70,102,109
207,89,100
207,102,109
2936,45,56
2936,58,65
3229,77,88
3229,90,97
750,89,100
750,102,109
778,89,100
778,102,109
442,89,100
442,102,109
1610,17,28
1610,30,37
382,90,101
382,103,110
2265,44,55
2265,57,64
82,89,100
82,102,109
2958,89,100
2958,102,109
2788,6,17
2788,19,26
2087,89,100
2087,102,109
864,89,100
864,102,109
1199,88,99
1199,101,108
1367,21,32
1367,34,41
1225,89,100
1225,102,109
2036,31,42
2036,44,51
610,89,100
610,102,109
148,89,100
148,102,109
