seq_index,start_position,end_position
76,74,85
76,104,111
1448,28,39
1448,58,65
1394,62,73
1394,92,99
1864,62,73
1864,92,99
3379,28,39
3379,58,65
2218,74,85
2218,104,111
2690,62,73
2690,92,99
3437,8,19
3437,38,45
770,62,73
770,92,99
55,74,85
55,104,111
2210,73,84
2210,103,110
800,65,76
800,95,102
2556,29,40
2556,59,66
134,62,73
134,92,99
540,62,73
540,92,99
237,62,73
237,92,99
3606,65,76
3606,95,102
3606,69,80
3606,99,106
2610,61,72
2610,91,98
1344,31,42
1344,61,68
2663,15,26
2663,45,52
909,62,73
909,92,99
1656,28,39
1656,58,65
109,62,73
109,92,99
163,61,72
163,91,98
2734,62,73
2734,92,99
1794,62,73
1794,92,99
871,62,73
871,92,99
3044,62,73
3044,92,99
829,62,73
829,92,99
168,62,73
168,92,99
3209,37,48
3209,67,74
1631,4,15
1631,34,41
570,62,73
570,92,99
71,62,73
71,92,99
3289,14,25
3289,44,51
2295,11,22
2295,41,48
1935,73,84
1935,103,110
2065,15,26
2065,45,52
2186,8,19
2186,38,45
1777,74,85
1777,104,111
