seq_index,start_position,end_position
2194,19,30
2194,61,68
2478,16,27
2478,58,65
3191,39,50
3191,81,88
1722,17,28
1722,59,66
2041,27,38
2041,69,76
2556,29,40
2556,71,78
2556,30,41
2556,72,79
2987,16,27
2987,58,65
1013,42,53
1013,84,91
3111,26,37
3111,68,75
1721,39,50
1721,81,88
2284,16,27
2284,58,65
2780,62,73
2780,104,111
2937,23,34
2937,65,72
622,16,27
622,58,65
997,20,31
997,62,69
3610,16,27
3610,58,65
1530,29,40
1530,71,78
1423,21,32
1423,63,70
2319,43,54
2319,85,92
3209,25,36
3209,67,74
3232,21,32
3232,63,70
3289,2,13
3289,44,51
369,16,27
369,58,65
2065,16,27
2065,58,65
3383,16,27
3383,58,65
