seq_index,start_position,end_position
1731,22,33
1731,78,85
3379,27,38
3379,83,90
2649,6,17
2649,62,69
2041,25,36
2041,81,88
3234,2,13
3234,58,65
1899,2,13
1899,58,65
54,19,30
54,75,82
1541,5,16
1541,61,68
3170,9,20
3170,65,72
1013,42,53
1013,98,105
3319,2,13
3319,58,65
406,43,54
406,99,106
387,2,13
387,58,65
1430,22,33
1430,78,85
1540,20,31
1540,76,83
3527,36,47
3527,92,99
2936,42,53
2936,98,105
971,38,49
971,94,101
3232,7,18
3232,63,70
877,2,13
877,58,65
3382,21,32
3382,77,84
1935,44,55
1935,100,107
1708,2,13
1708,58,65
1686,43,54
1686,99,106
