seq_index,start_position,end_position
3472,28,39
3472,74,81
283,17,28
283,63,70
1722,20,31
1722,66,73
195,41,52
195,87,94
316,42,53
316,88,95
2775,16,27
2775,62,69
2481,42,53
2481,88,95
2872,12,23
2872,58,65
2556,25,36
2556,71,78
2556,26,37
2556,72,79
3620,12,23
3620,58,65
3623,17,28
3623,63,70
1013,38,49
1013,84,91
2291,12,23
2291,58,65
3023,12,23
3023,58,65
1721,42,53
1721,88,95
583,42,53
583,88,95
1683,26,37
1683,72,79
1430,20,31
1430,66,73
1430,32,43
1430,78,85
1923,11,22
1923,57,64
1681,41,52
1681,87,94
1145,32,43
1145,78,85
43,21,32
43,67,74
3610,12,23
3610,58,65
233,42,53
233,88,95
327,44,55
327,90,97
1530,25,36
1530,71,78
2806,12,23
2806,58,65
2664,25,36
2664,71,78
2936,44,55
2936,90,97
1272,12,23
1272,58,65
1777,44,55
1777,90,97
560,42,53
560,88,95
220,44,55
220,90,97
1686,43,54
1686,89,96
