seq_index,start_position,end_position
2107,14,25
2107,73,80
3231,21,32
3231,80,87
2085,24,35
2085,83,90
3379,24,35
3379,83,90
2357,25,36
2357,84,91
2649,3,14
2649,62,69
2924,33,44
2924,92,99
1742,42,53
1742,101,108
2032,9,20
2032,68,75
1541,2,13
1541,61,68
215,16,27
215,75,82
1313,42,53
1313,101,108
3372,41,52
3372,100,107
43,42,53
43,101,108
1540,17,28
1540,76,83
327,42,53
327,101,108
1530,38,49
1530,97,104
1423,21,32
1423,80,87
3399,23,34
3399,82,89
3527,30,41
3527,89,96
2576,0,11
2576,59,66
1608,0,11
1608,59,66
971,35,46
971,94,101
1673,43,54
1673,102,109
1935,44,55
1935,103,110
2065,14,25
2065,73,80
1610,20,31
1610,79,86
1777,42,53
1777,101,108
220,42,53
220,101,108
1686,40,51
1686,99,106
1686,41,52
1686,100,107
