seq_index,start_position,end_position
1952,62,73
1952,81,88
1952,96,107
1661,62,73
1661,81,88
1661,96,107
58,62,73
58,81,88
58,96,107
365,62,73
365,81,88
365,96,107
3569,62,73
3569,81,88
3569,96,107
827,62,73
827,81,88
827,96,107
586,62,73
586,81,88
586,96,107
17,62,73
17,81,88
17,96,107
303,62,73
303,81,88
303,96,107
211,62,73
211,81,88
211,96,107
50,62,73
50,81,88
50,96,107
1864,62,73
1864,81,88
1864,96,107
178,62,73
178,81,88
178,96,107
2066,62,73
2066,81,88
2066,96,107
2086,62,73
2086,81,88
2086,96,107
607,62,73
607,81,88
607,96,107
595,62,73
595,81,88
595,96,107
902,62,73
902,81,88
902,96,107
86,61,72
86,80,87
86,95,106
219,62,73
219,81,88
219,96,107
65,62,73
65,81,88
65,96,107
237,62,73
237,81,88
237,96,107
1780,62,73
1780,81,88
1780,96,107
145,62,73
145,81,88
145,96,107
1776,61,72
1776,80,87
1776,95,106
26,62,73
26,81,88
26,96,107
1109,62,73
1109,81,88
1109,96,107
310,62,73
310,81,88
310,96,107
633,62,73
633,81,88
633,96,107
33,62,73
33,81,88
33,96,107
599,62,73
599,81,88
599,96,107
589,62,73
589,81,88
589,96,107
782,62,73
782,81,88
782,96,107
163,62,73
163,81,88
163,96,107
1709,40,51
1709,59,66
1709,74,85
1794,62,73
1794,81,88
1794,96,107
829,62,73
829,81,88
829,96,107
881,62,73
881,81,88
881,96,107
1820,62,73
1820,81,88
1820,96,107
624,62,73
624,81,88
624,96,107
844,63,74
844,82,89
844,97,108
312,62,73
312,81,88
312,96,107
1673,41,52
1673,60,67
1673,75,86
431,62,73
431,81,88
431,96,107
227,62,73
227,81,88
227,96,107
440,62,73
440,81,88
440,96,107
3004,62,73
3004,81,88
3004,96,107
682,62,73
682,81,88
682,96,107
509,62,73
509,81,88
509,96,107
865,62,73
865,81,88
865,96,107
1777,41,52
1777,60,67
1777,75,86
139,62,73
139,81,88
139,96,107
2005,62,73
2005,81,88
2005,96,107
560,62,73
560,81,88
560,96,107
