seq_index,start_position,end_position
1952,63,74
1952,88,95
1952,102,109
1661,63,74
1661,88,95
1661,102,109
1990,63,74
1990,88,95
1990,102,109
58,63,74
58,88,95
58,102,109
365,63,74
365,88,95
365,102,109
3569,63,74
3569,88,95
3569,102,109
151,63,74
151,88,95
151,102,109
1921,63,74
1921,88,95
1921,102,109
827,63,74
827,88,95
827,102,109
1250,63,74
1250,88,95
1250,102,109
17,63,74
17,88,95
17,102,109
303,63,74
303,88,95
303,102,109
211,63,74
211,88,95
211,102,109
1934,62,73
1934,87,94
1934,101,108
1907,63,74
1907,88,95
1907,102,109
1394,63,74
1394,88,95
1394,102,109
178,63,74
178,88,95
178,102,109
743,63,74
743,88,95
743,102,109
2086,63,74
2086,88,95
2086,102,109
1680,63,74
1680,88,95
1680,102,109
607,63,74
607,88,95
607,102,109
2298,63,74
2298,88,95
2298,102,109
407,63,74
407,88,95
407,102,109
2007,63,74
2007,88,95
2007,102,109
595,63,74
595,88,95
595,102,109
320,63,74
320,88,95
320,102,109
588,63,74
588,88,95
588,102,109
1838,62,73
1838,87,94
1838,101,108
307,63,74
307,88,95
307,102,109
3187,63,74
3187,88,95
3187,102,109
65,63,74
65,88,95
65,102,109
540,63,74
540,88,95
540,102,109
237,63,74
237,88,95
237,102,109
1874,63,74
1874,88,95
1874,102,109
910,63,74
910,88,95
910,102,109
708,63,74
708,88,95
708,102,109
1780,63,74
1780,88,95
1780,102,109
1776,62,73
1776,87,94
1776,101,108
423,63,74
423,88,95
423,102,109
2550,63,74
2550,88,95
2550,102,109
1242,63,74
1242,88,95
1242,102,109
1950,63,74
1950,88,95
1950,102,109
26,63,74
26,88,95
26,102,109
674,63,74
674,88,95
674,102,109
1002,63,74
1002,88,95
1002,102,109
633,63,74
633,88,95
633,102,109
909,63,74
909,88,95
909,102,109
261,63,74
261,88,95
261,102,109
1132,63,74
1132,88,95
1132,102,109
1793,63,74
1793,88,95
1793,102,109
258,63,74
258,88,95
258,102,109
1313,42,53
1313,67,74
1313,81,88
2058,63,74
2058,88,95
2058,102,109
3372,41,52
3372,66,73
3372,80,87
528,63,74
528,88,95
528,102,109
253,63,74
253,88,95
253,102,109
1681,41,52
1681,66,73
1681,80,87
589,63,74
589,88,95
589,102,109
35,63,74
35,88,95
35,102,109
24,63,74
24,88,95
24,102,109
782,63,74
782,88,95
782,102,109
43,42,53
43,67,74
43,81,88
158,63,74
158,88,95
158,102,109
2011,63,74
2011,88,95
2011,102,109
863,63,74
863,88,95
863,102,109
1828,63,74
1828,88,95
1828,102,109
109,63,74
109,88,95
109,102,109
233,63,74
233,88,95
233,102,109
2103,63,74
2103,88,95
2103,102,109
2195,62,73
2195,87,94
2195,101,108
871,63,74
871,88,95
871,102,109
829,63,74
829,88,95
829,102,109
190,63,74
190,88,95
190,102,109
149,63,74
149,88,95
149,102,109
881,63,74
881,88,95
881,102,109
541,63,74
541,88,95
541,102,109
2,62,73
2,87,94
2,101,108
2094,63,74
2094,88,95
2094,102,109
570,63,74
570,88,95
570,102,109
2547,63,74
2547,88,95
2547,102,109
71,63,74
71,88,95
71,102,109
1673,43,54
1673,68,75
1673,82,89
431,63,74
431,88,95
431,102,109
1984,63,74
1984,88,95
1984,102,109
362,63,74
362,88,95
362,102,109
2174,62,73
2174,87,94
2174,101,108
322,63,74
322,88,95
322,102,109
3265,63,74
3265,88,95
3265,102,109
7,63,74
7,88,95
7,102,109
98,63,74
98,88,95
98,102,109
3004,63,74
3004,88,95
3004,102,109
682,63,74
682,88,95
682,102,109
694,63,74
694,88,95
694,102,109
509,63,74
509,88,95
509,102,109
558,63,74
558,88,95
558,102,109
1808,63,74
1808,88,95
1808,102,109
865,63,74
865,88,95
865,102,109
139,63,74
139,88,95
139,102,109
451,63,74
451,88,95
451,102,109
69,63,74
69,88,95
69,102,109
