seq_index,start_position,end_position
1027,63,74
1027,88,95
1027,101,108
249,63,74
249,88,95
249,101,108
443,63,74
443,88,95
443,101,108
320,63,74
320,88,95
320,101,108
910,63,74
910,88,95
910,101,108
1242,63,74
1242,88,95
1242,101,108
26,63,74
26,88,95
26,101,108
1002,63,74
1002,88,95
1002,101,108
261,63,74
261,88,95
261,101,108
622,33,44
622,58,65
622,71,78
1828,63,74
1828,88,95
1828,101,108
541,63,74
541,88,95
541,101,108
2,62,73
2,87,94
2,100,107
2547,63,74
2547,88,95
2547,101,108
1984,63,74
1984,88,95
1984,101,108
98,63,74
98,88,95
98,101,108
