seq_index,start_position,end_position
1027,62,73
1027,81,88
1027,101,108
2690,62,73
2690,81,88
2690,101,108
320,62,73
320,81,88
320,101,108
663,62,73
663,81,88
663,101,108
1742,41,52
1742,60,67
1742,80,87
910,62,73
910,81,88
910,101,108
145,62,73
145,81,88
145,101,108
477,62,73
477,81,88
477,101,108
26,62,73
26,81,88
26,101,108
1002,62,73
1002,81,88
1002,101,108
1828,62,73
1828,81,88
1828,101,108
541,62,73
541,81,88
541,101,108
1741,62,73
1741,81,88
1741,101,108
1984,62,73
1984,81,88
1984,101,108
98,62,73
98,81,88
98,101,108
