seq_index,start_position,end_position
806,41,52
806,58,65
806,69,76
1394,64,75
1394,81,88
1394,92,99
1864,64,75
1864,81,88
1864,92,99
465,64,75
465,81,88
465,92,99
2690,64,75
2690,81,88
2690,92,99
535,64,75
535,81,88
535,92,99
770,64,75
770,81,88
770,92,99
134,64,75
134,81,88
134,92,99
540,64,75
540,81,88
540,92,99
237,64,75
237,81,88
237,92,99
708,64,75
708,81,88
708,92,99
1242,64,75
1242,81,88
1242,92,99
909,64,75
909,81,88
909,92,99
109,64,75
109,81,88
109,92,99
1709,41,52
1709,58,65
1709,69,76
2734,64,75
2734,81,88
2734,92,99
1794,64,75
1794,81,88
1794,92,99
871,64,75
871,81,88
871,92,99
829,64,75
829,81,88
829,92,99
168,64,75
168,81,88
168,92,99
570,64,75
570,81,88
570,92,99
71,64,75
71,81,88
71,92,99
1673,74,85
1673,91,98
1673,102,109
2174,63,74
2174,80,87
2174,91,98
1708,63,74
1708,80,87
1708,91,98
1946,63,74
1946,80,87
1946,91,98
