seq_index,start_position,end_position
1952,63,74
1952,88,95
1952,96,107
1661,63,74
1661,88,95
1661,96,107
58,63,74
58,88,95
58,96,107
365,63,74
365,88,95
365,96,107
3569,63,74
3569,88,95
3569,96,107
249,63,74
249,88,95
249,96,107
1921,63,74
1921,88,95
1921,96,107
827,63,74
827,88,95
827,96,107
586,63,74
586,88,95
586,96,107
17,63,74
17,88,95
17,96,107
303,63,74
303,88,95
303,96,107
211,63,74
211,88,95
211,96,107
1934,62,73
1934,87,94
1934,95,106
50,63,74
50,88,95
50,96,107
283,38,49
283,63,70
283,71,82
1907,63,74
1907,88,95
1907,96,107
1864,63,74
1864,88,95
1864,96,107
178,63,74
178,88,95
178,96,107
2066,63,74
2066,88,95
2066,96,107
743,63,74
743,88,95
743,96,107
2086,63,74
2086,88,95
2086,96,107
607,63,74
607,88,95
607,96,107
407,63,74
407,88,95
407,96,107
595,63,74
595,88,95
595,96,107
2924,33,44
2924,58,65
2924,66,77
1838,62,73
1838,87,94
1838,95,106
219,63,74
219,88,95
219,96,107
307,63,74
307,88,95
307,96,107
3187,63,74
3187,88,95
3187,96,107
65,63,74
65,88,95
65,96,107
237,63,74
237,88,95
237,96,107
1874,63,74
1874,88,95
1874,96,107
287,63,74
287,88,95
287,96,107
708,63,74
708,88,95
708,96,107
1780,63,74
1780,88,95
1780,96,107
1776,62,73
1776,87,94
1776,95,106
423,63,74
423,88,95
423,96,107
1950,63,74
1950,88,95
1950,96,107
26,63,74
26,88,95
26,96,107
674,63,74
674,88,95
674,96,107
1109,63,74
1109,88,95
1109,96,107
310,63,74
310,88,95
310,96,107
633,63,74
633,88,95
633,96,107
1132,63,74
1132,88,95
1132,96,107
33,63,74
33,88,95
33,96,107
599,63,74
599,88,95
599,96,107
258,63,74
258,88,95
258,96,107
2058,63,74
2058,88,95
2058,96,107
589,63,74
589,88,95
589,96,107
24,63,74
24,88,95
24,96,107
782,63,74
782,88,95
782,96,107
2011,63,74
2011,88,95
2011,96,107
2195,62,73
2195,87,94
2195,95,106
829,63,74
829,88,95
829,96,107
149,63,74
149,88,95
149,96,107
881,63,74
881,88,95
881,96,107
1820,63,74
1820,88,95
1820,96,107
1673,43,54
1673,68,75
1673,76,87
431,63,74
431,88,95
431,96,107
362,63,74
362,88,95
362,96,107
227,63,74
227,88,95
227,96,107
440,63,74
440,88,95
440,96,107
322,63,74
322,88,95
322,96,107
3004,63,74
3004,88,95
3004,96,107
682,63,74
682,88,95
682,96,107
509,63,74
509,88,95
509,96,107
865,63,74
865,88,95
865,96,107
1777,42,53
1777,67,74
1777,75,86
139,63,74
139,88,95
139,96,107
2005,63,74
2005,88,95
2005,96,107
69,63,74
69,88,95
69,96,107
560,63,74
560,88,95
560,96,107
220,42,53
220,67,74
220,75,86
