seq_index,start_position,end_position
1952,62,73
1952,81,88
1952,94,105
1661,62,73
1661,81,88
1661,94,105
58,62,73
58,81,88
58,94,105
365,62,73
365,81,88
365,94,105
3569,62,73
3569,81,88
3569,94,105
827,62,73
827,81,88
827,94,105
586,62,73
586,81,88
586,94,105
17,62,73
17,81,88
17,94,105
303,62,73
303,81,88
303,94,105
211,62,73
211,81,88
211,94,105
178,62,73
178,81,88
178,94,105
2066,62,73
2066,81,88
2066,94,105
2086,62,73
2086,81,88
2086,94,105
607,62,73
607,81,88
607,94,105
595,62,73
595,81,88
595,94,105
320,62,73
320,81,88
320,94,105
902,62,73
902,81,88
902,94,105
86,61,72
86,80,87
86,93,104
918,62,73
918,81,88
918,94,105
219,62,73
219,81,88
219,94,105
65,62,73
65,81,88
65,94,105
1780,62,73
1780,81,88
1780,94,105
145,62,73
145,81,88
145,94,105
1776,61,72
1776,80,87
1776,93,104
551,62,73
551,81,88
551,94,105
477,62,73
477,81,88
477,94,105
1109,62,73
1109,81,88
1109,94,105
310,62,73
310,81,88
310,94,105
633,62,73
633,81,88
633,94,105
1305,40,51
1305,59,66
1305,72,83
33,62,73
33,81,88
33,94,105
599,62,73
599,81,88
599,94,105
658,62,73
658,81,88
658,94,105
589,62,73
589,81,88
589,94,105
782,62,73
782,81,88
782,94,105
1828,62,73
1828,81,88
1828,94,105
163,62,73
163,81,88
163,94,105
1709,40,51
1709,59,66
1709,72,83
881,62,73
881,81,88
881,94,105
1820,62,73
1820,81,88
1820,94,105
541,62,73
541,81,88
541,94,105
624,62,73
624,81,88
624,94,105
844,63,74
844,82,89
844,95,106
312,62,73
312,81,88
312,94,105
431,62,73
431,81,88
431,94,105
227,62,73
227,81,88
227,94,105
1306,62,73
1306,81,88
1306,94,105
440,62,73
440,81,88
440,94,105
98,62,73
98,81,88
98,94,105
3004,62,73
3004,81,88
3004,94,105
682,62,73
682,81,88
682,94,105
509,62,73
509,81,88
509,94,105
865,62,73
865,81,88
865,94,105
139,62,73
139,81,88
139,94,105
2005,62,73
2005,81,88
2005,94,105
560,62,73
560,81,88
560,94,105
