seq_index,start_position,end_position
729,4,11
729,12,19
729,54,61
801,4,11
801,12,19
801,54,61
534,4,11
534,12,19
534,54,61
594,4,11
594,12,19
594,54,61
84,4,11
84,12,19
84,54,61
483,4,11
483,12,19
483,54,61
880,4,11
880,12,19
880,54,61
596,4,11
596,12,19
596,54,61
735,4,11
735,12,19
735,54,61
697,4,11
697,12,19
697,54,61
57,4,11
57,12,19
57,54,61
709,5,12
709,13,20
709,55,62
590,4,11
590,12,19
590,54,61
616,4,11
616,12,19
616,54,61
664,4,11
664,12,19
664,54,61
476,4,11
476,12,19
476,54,61
518,4,11
518,12,19
518,54,61
703,4,11
703,12,19
703,54,61
1886,4,11
1886,12,19
1886,54,61
707,4,11
707,12,19
707,54,61
487,4,11
487,12,19
487,54,61
2067,4,11
2067,12,19
2067,54,61
36,4,11
36,12,19
36,54,61
979,4,11
979,12,19
979,54,61
72,4,11
72,12,19
72,54,61
1028,5,12
1028,13,20
1028,55,62
784,4,11
784,12,19
784,54,61
10,4,11
10,12,19
10,54,61
68,4,11
68,12,19
68,54,61
561,4,11
561,12,19
561,54,61
760,4,11
760,12,19
760,54,61
1658,4,11
1658,12,19
1658,54,61
31,4,11
31,12,19
31,54,61
578,4,11
578,12,19
578,54,61
778,4,11
778,12,19
778,54,61
584,4,11
584,12,19
584,54,61
82,4,11
82,12,19
82,54,61
604,4,11
604,12,19
604,54,61
610,4,11
610,12,19
610,54,61
64,4,11
64,12,19
64,54,61
