seq_index,start_position,end_position
718,4,11
718,45,52
718,54,61
729,4,11
729,45,52
729,54,61
801,4,11
801,45,52
801,54,61
527,4,11
527,45,52
527,54,61
534,4,11
534,45,52
534,54,61
39,4,11
39,45,52
39,54,61
594,4,11
594,45,52
594,54,61
659,4,11
659,45,52
659,54,61
722,20,27
722,61,68
722,70,77
84,4,11
84,45,52
84,54,61
532,4,11
532,45,52
532,54,61
483,4,11
483,45,52
483,54,61
880,4,11
880,45,52
880,54,61
648,4,11
648,45,52
648,54,61
596,4,11
596,45,52
596,54,61
735,4,11
735,45,52
735,54,61
697,4,11
697,45,52
697,54,61
57,4,11
57,45,52
57,54,61
590,4,11
590,45,52
590,54,61
692,4,11
692,45,52
692,54,61
616,4,11
616,45,52
616,54,61
66,4,11
66,45,52
66,54,61
664,4,11
664,45,52
664,54,61
476,4,11
476,45,52
476,54,61
1393,4,11
1393,45,52
1393,54,61
21,5,12
21,46,53
21,55,62
518,4,11
518,45,52
518,54,61
703,4,11
703,45,52
703,54,61
769,4,11
769,45,52
769,54,61
1886,4,11
1886,45,52
1886,54,61
707,4,11
707,45,52
707,54,61
487,4,11
487,45,52
487,54,61
2067,4,11
2067,45,52
2067,54,61
87,4,11
87,45,52
87,54,61
1347,4,11
1347,45,52
1347,54,61
36,4,11
36,45,52
36,54,61
549,4,11
549,45,52
549,54,61
979,4,11
979,45,52
979,54,61
46,4,11
46,45,52
46,54,61
72,4,11
72,45,52
72,54,61
1365,5,12
1365,46,53
1365,55,62
575,4,11
575,45,52
575,54,61
784,4,11
784,45,52
784,54,61
2703,4,11
2703,45,52
2703,54,61
10,4,11
10,45,52
10,54,61
68,4,11
68,45,52
68,54,61
561,4,11
561,45,52
561,54,61
760,4,11
760,45,52
760,54,61
1658,4,11
1658,45,52
1658,54,61
31,4,11
31,45,52
31,54,61
620,4,11
620,45,52
620,54,61
812,4,11
812,45,52
812,54,61
721,5,12
721,46,53
721,55,62
70,4,11
70,45,52
70,54,61
510,4,11
510,45,52
510,54,61
578,4,11
578,45,52
578,54,61
803,4,11
803,45,52
803,54,61
750,4,11
750,45,52
750,54,61
778,4,11
778,45,52
778,54,61
73,4,11
73,45,52
73,54,61
584,4,11
584,45,52
584,54,61
12,4,11
12,45,52
12,54,61
82,4,11
82,45,52
82,54,61
553,4,11
553,45,52
553,54,61
585,4,11
585,45,52
585,54,61
1199,4,11
1199,45,52
1199,54,61
41,4,11
41,45,52
41,54,61
604,4,11
604,45,52
604,54,61
610,4,11
610,45,52
610,54,61
64,4,11
64,45,52
64,54,61
