seq_index,start_position,end_position
718,47,54
718,82,89
718,89,100
801,47,54
801,82,89
801,89,100
659,47,54
659,82,89
659,89,100
493,47,54
493,82,89
493,89,100
368,48,55
368,83,90
368,90,101
735,47,54
735,82,89
735,89,100
692,47,54
692,82,89
692,89,100
428,47,54
428,82,89
428,89,100
424,48,55
424,83,90
424,90,101
1191,47,54
1191,82,89
1191,89,100
703,47,54
703,82,89
703,89,100
769,47,54
769,82,89
769,89,100
146,47,54
146,82,89
146,89,100
16,48,55
16,83,90
16,90,101
394,47,54
394,82,89
394,89,100
36,47,54
36,82,89
36,89,100
321,47,54
321,82,89
321,89,100
1781,47,54
1781,82,89
1781,89,100
498,47,54
498,82,89
498,89,100
72,47,54
72,82,89
72,89,100
129,47,54
129,82,89
129,89,100
164,47,54
164,82,89
164,89,100
96,47,54
96,82,89
96,89,100
68,47,54
68,82,89
68,89,100
306,47,54
306,82,89
306,89,100
3154,47,54
3154,82,89
3154,89,100
1658,47,54
1658,82,89
1658,89,100
791,49,56
791,84,91
791,91,102
1497,48,55
1497,83,90
1497,90,101
309,47,54
309,82,89
309,89,100
812,47,54
812,82,89
812,89,100
179,47,54
179,82,89
179,89,100
3130,28,35
3130,63,70
3130,70,81
70,47,54
70,82,89
70,89,100
510,47,54
510,82,89
510,89,100
251,47,54
251,82,89
251,89,100
750,47,54
750,82,89
750,89,100
778,47,54
778,82,89
778,89,100
442,48,55
442,83,90
442,90,101
836,47,54
836,82,89
836,89,100
836,49,56
836,84,91
836,91,102
553,49,56
553,84,91
553,91,102
422,47,54
422,82,89
422,89,100
2087,47,54
2087,82,89
2087,89,100
1199,48,55
1199,83,90
1199,90,101
1225,47,54
1225,82,89
1225,89,100
64,48,55
64,83,90
64,90,101
