seq_index,start_position,end_position
718,4,11
718,45,52
718,55,62
830,4,11
830,45,52
830,55,62
262,4,11
262,45,52
262,55,62
729,4,11
729,45,52
729,55,62
801,4,11
801,45,52
801,55,62
527,4,11
527,45,52
527,55,62
534,4,11
534,45,52
534,55,62
39,4,11
39,45,52
39,55,62
594,4,11
594,45,52
594,55,62
659,4,11
659,45,52
659,55,62
2102,4,11
2102,45,52
2102,55,62
161,4,11
161,45,52
161,55,62
473,4,11
473,45,52
473,55,62
329,4,11
329,45,52
329,55,62
368,4,11
368,45,52
368,55,62
84,4,11
84,45,52
84,55,62
532,4,11
532,45,52
532,55,62
483,4,11
483,45,52
483,55,62
880,4,11
880,45,52
880,55,62
648,4,11
648,45,52
648,55,62
1564,37,44
1564,78,85
1564,88,95
122,4,11
122,45,52
122,55,62
304,4,11
304,45,52
304,55,62
596,4,11
596,45,52
596,55,62
196,4,11
196,45,52
196,55,62
735,4,11
735,45,52
735,55,62
697,4,11
697,45,52
697,55,62
57,4,11
57,45,52
57,55,62
159,4,11
159,45,52
159,55,62
590,4,11
590,45,52
590,55,62
288,4,11
288,45,52
288,55,62
692,4,11
692,45,52
692,55,62
616,4,11
616,45,52
616,55,62
180,4,11
180,45,52
180,55,62
424,4,11
424,45,52
424,55,62
66,4,11
66,45,52
66,55,62
664,4,11
664,45,52
664,55,62
476,4,11
476,45,52
476,55,62
911,4,11
911,45,52
911,55,62
169,4,11
169,45,52
169,55,62
1393,4,11
1393,45,52
1393,55,62
518,4,11
518,45,52
518,55,62
703,4,11
703,45,52
703,55,62
769,4,11
769,45,52
769,55,62
1886,4,11
1886,45,52
1886,55,62
707,4,11
707,45,52
707,55,62
225,4,11
225,45,52
225,55,62
487,4,11
487,45,52
487,55,62
334,4,11
334,45,52
334,55,62
472,4,11
472,45,52
472,55,62
170,4,11
170,45,52
170,55,62
2067,4,11
2067,45,52
2067,55,62
408,4,11
408,45,52
408,55,62
394,4,11
394,45,52
394,55,62
1241,4,11
1241,45,52
1241,55,62
87,4,11
87,45,52
87,55,62
36,4,11
36,45,52
36,55,62
321,4,11
321,45,52
321,55,62
549,4,11
549,45,52
549,55,62
979,4,11
979,45,52
979,55,62
1781,4,11
1781,45,52
1781,55,62
376,4,11
376,45,52
376,55,62
361,4,11
361,45,52
361,55,62
46,4,11
46,45,52
46,55,62
386,4,11
386,45,52
386,55,62
177,4,11
177,45,52
177,55,62
930,4,11
930,45,52
930,55,62
72,4,11
72,45,52
72,55,62
114,4,11
114,45,52
114,55,62
129,4,11
129,45,52
129,55,62
338,4,11
338,45,52
338,55,62
335,4,11
335,45,52
335,55,62
194,4,11
194,45,52
194,55,62
746,3,10
746,44,51
746,54,61
265,4,11
265,45,52
265,55,62
575,4,11
575,45,52
575,55,62
784,4,11
784,45,52
784,55,62
10,4,11
10,45,52
10,55,62
68,4,11
68,45,52
68,55,62
306,4,11
306,45,52
306,55,62
212,4,11
212,45,52
212,55,62
561,4,11
561,45,52
561,55,62
296,4,11
296,45,52
296,55,62
760,4,11
760,45,52
760,55,62
313,4,11
313,45,52
313,55,62
1658,4,11
1658,45,52
1658,55,62
31,4,11
31,45,52
31,55,62
620,4,11
620,45,52
620,55,62
309,4,11
309,45,52
309,55,62
812,4,11
812,45,52
812,55,62
179,4,11
179,45,52
179,55,62
841,4,11
841,45,52
841,55,62
869,4,11
869,45,52
869,55,62
337,4,11
337,45,52
337,55,62
70,4,11
70,45,52
70,55,62
510,4,11
510,45,52
510,55,62
578,4,11
578,45,52
578,55,62
826,4,11
826,45,52
826,55,62
803,4,11
803,45,52
803,55,62
750,4,11
750,45,52
750,55,62
778,4,11
778,45,52
778,55,62
73,4,11
73,45,52
73,55,62
584,4,11
584,45,52
584,55,62
12,4,11
12,45,52
12,55,62
442,4,11
442,45,52
442,55,62
836,4,11
836,45,52
836,55,62
382,4,11
382,45,52
382,55,62
82,4,11
82,45,52
82,55,62
553,4,11
553,45,52
553,55,62
585,4,11
585,45,52
585,55,62
2087,4,11
2087,45,52
2087,55,62
41,4,11
41,45,52
41,55,62
131,4,11
131,45,52
131,55,62
604,4,11
604,45,52
604,55,62
610,4,11
610,45,52
610,55,62
64,4,11
64,45,52
64,55,62
