seq_index,start_position,end_position
718,7,14
718,45,52
718,61,68
830,7,14
830,45,52
830,61,68
262,7,14
262,45,52
262,61,68
527,7,14
527,45,52
527,61,68
39,7,14
39,45,52
39,61,68
594,7,14
594,45,52
594,61,68
161,7,14
161,45,52
161,61,68
329,7,14
329,45,52
329,61,68
84,7,14
84,45,52
84,61,68
122,7,14
122,45,52
122,61,68
596,7,14
596,45,52
596,61,68
735,7,14
735,45,52
735,61,68
697,7,14
697,45,52
697,61,68
159,7,14
159,45,52
159,61,68
590,7,14
590,45,52
590,61,68
288,7,14
288,45,52
288,61,68
692,7,14
692,45,52
692,61,68
424,7,14
424,45,52
424,61,68
66,7,14
66,45,52
66,61,68
911,7,14
911,45,52
911,61,68
169,7,14
169,45,52
169,61,68
1393,7,14
1393,45,52
1393,61,68
703,7,14
703,45,52
703,61,68
707,7,14
707,45,52
707,61,68
225,7,14
225,45,52
225,61,68
334,7,14
334,45,52
334,61,68
1133,7,14
1133,45,52
1133,61,68
2067,7,14
2067,45,52
2067,61,68
394,7,14
394,45,52
394,61,68
87,7,14
87,45,52
87,61,68
321,7,14
321,45,52
321,61,68
549,7,14
549,45,52
549,61,68
1878,7,14
1878,45,52
1878,61,68
979,7,14
979,45,52
979,61,68
1781,7,14
1781,45,52
1781,61,68
376,7,14
376,45,52
376,61,68
46,7,14
46,45,52
46,61,68
386,7,14
386,45,52
386,61,68
177,7,14
177,45,52
177,61,68
930,7,14
930,45,52
930,61,68
72,7,14
72,45,52
72,61,68
114,7,14
114,45,52
114,61,68
194,7,14
194,45,52
194,61,68
559,7,14
559,45,52
559,61,68
3378,8,15
3378,46,53
3378,62,69
784,7,14
784,45,52
784,61,68
10,7,14
10,45,52
10,61,68
212,7,14
212,45,52
212,61,68
561,7,14
561,45,52
561,61,68
2776,0,7
2776,38,45
2776,54,61
760,7,14
760,45,52
760,61,68
313,7,14
313,45,52
313,61,68
620,7,14
620,45,52
620,61,68
309,7,14
309,45,52
309,61,68
179,7,14
179,45,52
179,61,68
841,7,14
841,45,52
841,61,68
869,7,14
869,45,52
869,61,68
70,7,14
70,45,52
70,61,68
510,7,14
510,45,52
510,61,68
251,7,14
251,45,52
251,61,68
826,7,14
826,45,52
826,61,68
803,7,14
803,45,52
803,61,68
750,7,14
750,45,52
750,61,68
584,7,14
584,45,52
584,61,68
553,7,14
553,45,52
553,61,68
2958,7,14
2958,45,52
2958,61,68
585,7,14
585,45,52
585,61,68
1199,7,14
1199,45,52
1199,61,68
41,7,14
41,45,52
41,61,68
131,7,14
131,45,52
131,61,68
604,7,14
604,45,52
604,61,68
