seq_index,start_position,end_position
729,4,11
729,12,19
729,66,73
594,4,11
594,12,19
594,66,73
84,4,11
84,12,19
84,66,73
880,4,11
880,12,19
880,66,73
304,4,11
304,12,19
304,66,73
232,4,11
232,12,19
232,66,73
697,4,11
697,12,19
697,66,73
57,4,11
57,12,19
57,66,73
590,4,11
590,12,19
590,66,73
288,4,11
288,12,19
288,66,73
180,4,11
180,12,19
180,66,73
664,4,11
664,12,19
664,66,73
430,4,11
430,12,19
430,66,73
476,4,11
476,12,19
476,66,73
703,4,11
703,12,19
703,66,73
1886,4,11
1886,12,19
1886,66,73
2125,33,40
2125,41,48
2125,95,102
2067,4,11
2067,12,19
2067,66,73
408,4,11
408,12,19
408,66,73
248,4,11
248,12,19
248,66,73
1241,4,11
1241,12,19
1241,66,73
36,4,11
36,12,19
36,66,73
173,3,10
173,11,18
173,65,72
361,4,11
361,12,19
361,66,73
1949,4,11
1949,12,19
1949,66,73
386,4,11
386,12,19
386,66,73
930,4,11
930,12,19
930,66,73
72,4,11
72,12,19
72,66,73
114,4,11
114,12,19
114,66,73
746,3,10
746,11,18
746,65,72
784,4,11
784,12,19
784,66,73
10,4,11
10,12,19
10,66,73
760,4,11
760,12,19
760,66,73
2093,4,11
2093,12,19
2093,66,73
31,4,11
31,12,19
31,66,73
309,4,11
309,12,19
309,66,73
179,4,11
179,12,19
179,66,73
869,4,11
869,12,19
869,66,73
826,4,11
826,12,19
826,66,73
778,4,11
778,12,19
778,66,73
442,4,11
442,12,19
442,66,73
836,4,11
836,12,19
836,66,73
82,4,11
82,12,19
82,66,73
422,4,11
422,12,19
422,66,73
2087,4,11
2087,12,19
2087,66,73
604,4,11
604,12,19
604,66,73
610,4,11
610,12,19
610,66,73
148,4,11
148,12,19
148,66,73
